node1,node2,weight
345350,73660,0.0
345351,73661,0.0
345352,73662,0.0
345353,73663,0.0
345354,73664,0.0
345355,73665,0.0
345356,73666,0.0
345357,73667,0.0
345358,73668,0.0
345359,73669,0.0
345360,73670,0.0
345361,73671,0.0
345362,73672,0.0
345363,73673,0.0
345364,73674,0.0
345365,73675,0.0
345366,73676,0.0
345367,73677,0.0
345368,73678,0.0
345369,73679,0.0
345370,73680,0.0
345371,73681,0.0
345372,73682,0.0
345373,73683,0.0
345374,73684,0.0
345375,73685,0.0
345376,73686,0.0
345377,73687,0.0
345378,73688,0.0
345379,73689,0.0
345380,73690,0.0
345381,73691,0.0
345382,73692,0.0
345383,73693,0.0
345384,73694,0.0
345385,73695,0.0
345386,73696,0.0
345387,73697,0.0
345388,73698,0.0
345389,73699,0.0
345390,73700,0.0
345391,73701,0.0
345392,73702,0.0
345393,73703,0.0
345394,73704,0.0
345395,73705,0.0
345396,73706,0.0
345397,73707,0.0
345398,73708,0.0
345399,73709,0.0
345400,73710,0.0
345401,73711,0.0
345402,73712,0.0
345403,73713,0.0
345404,73714,0.0
345405,73715,0.0
345406,73716,0.0
345407,73717,0.0
345408,73718,0.0
345409,73719,0.0
345410,73720,0.0
345411,73721,0.0
345412,73722,0.0
345413,73723,0.0
345414,73724,0.0
345415,73725,0.0
345416,73726,0.0
345417,73727,0.0
345418,73728,0.0
345419,73729,0.0
345420,73730,0.0
345421,73731,0.0
345422,73732,0.0
345423,73733,0.0
345424,73734,0.0
345425,73735,0.0
345426,73736,0.0
345427,73737,0.0
345428,73738,0.0
345429,73739,0.0
345430,73740,0.0
345431,73741,0.0
345432,73742,0.0
345433,73743,0.0
345434,73744,0.0
345435,73745,0.0
345436,73746,0.0
345437,73747,0.0
345438,73748,0.0
345439,73749,0.0
345440,73750,0.0
345441,73751,0.0
345442,73752,0.0
345443,73753,0.0
345444,73754,0.0
345445,73755,0.0
345446,73756,0.0
345447,73757,0.0
345448,73758,0.0
345449,73759,0.0
345450,73760,0.0
345451,73761,0.0
345452,73762,0.0
345453,73763,0.0
345454,73764,0.0
345455,73765,0.0
345456,73766,0.0
345457,73767,0.0
345458,73768,0.0
345459,73769,0.0
345460,73770,0.0
345461,73771,0.0
345462,73772,0.0
345463,73773,0.0
345464,73774,0.0
345465,73775,0.0
345466,73776,0.0
345467,73777,0.0
345468,73778,0.0
345469,73779,0.0
345470,73780,0.0
345471,73781,0.0
345472,73782,0.0
345473,73783,0.0
345474,73784,0.0
345475,73785,0.0
345476,73786,0.0
345477,73787,0.0
345478,73788,0.0
345479,73789,0.0
345480,73790,0.0
345481,73791,0.0
345482,73792,0.0
345483,73793,0.0
345484,73794,0.0
345485,73795,0.0
345486,73796,0.0
345487,73797,0.0
345488,73798,0.0
345489,73799,0.0
345490,73800,0.0
345491,73801,0.0
345492,73802,0.0
345493,73803,0.0
345494,73804,0.0
345495,73805,0.0
345496,73806,0.0
345497,73807,0.0
345498,73808,0.0
345499,73809,0.0
345500,73810,0.0
345501,73811,0.0
345502,73812,0.0
345503,73813,0.0
345504,73814,0.0
345505,73815,0.0
345506,73816,0.0
345507,73817,0.0
345508,73818,0.0
345509,73819,0.0
345510,73820,0.0
345511,73821,0.0
345512,73822,0.0
345513,73823,0.0
345514,73824,0.0
345515,73825,0.0
345516,73826,0.0
345517,73827,0.0
345518,73828,0.0
345519,73829,0.0
345520,73830,0.0
345521,73831,0.0
345522,73832,0.0
345523,73833,0.0
345524,73834,0.0
345525,73835,0.0
345526,73836,0.0
345527,73837,0.0
345528,73838,0.0
345529,73839,0.0
345530,73840,0.0
345531,73841,0.0
345532,73842,0.0
345533,73843,0.0
345534,73844,0.0
345535,73845,0.0
345536,73846,0.0
345537,73847,0.0
345538,73848,0.0
345539,73849,0.0
345540,73850,0.0
345541,73851,0.0
345542,73852,0.0
345543,73853,0.0
345544,73854,0.0
345545,73855,0.0
345546,73856,0.0
345547,73857,0.0
345548,73858,0.0
345549,73859,0.0
345550,73860,0.0
345551,73861,0.0
345552,73862,0.0
345553,73863,0.0
345554,73864,0.0
345555,73865,0.0
345556,73866,0.0
345557,73867,0.0
345558,73868,0.0
345559,73869,0.0
345560,73870,0.0
345561,73871,0.0
345562,73872,0.0
345563,73873,0.0
345564,73874,0.0
345565,73875,0.0
345566,73876,0.0
345567,73877,0.0
345568,73878,0.0
345569,73879,0.0
345570,73880,0.0
345571,73881,0.0
345572,73882,0.0
345573,73883,0.0
345574,73884,0.0
345575,73885,0.0
345576,73886,0.0
345577,73887,0.0
345578,73888,0.0
345579,73889,0.0
345580,73890,0.0
345581,73891,0.0
345582,73892,0.0
345583,73893,0.0
345584,73894,0.0
345585,73895,0.0
345586,73896,0.0
345587,73897,0.0
345588,73898,0.0
345589,73899,0.0
345590,73900,0.0
345591,73901,0.0
345592,73902,0.0
345593,73903,0.0
345594,73904,0.0
345595,73905,0.0
345596,73906,0.0
345597,73907,0.0
345598,73908,0.0
345599,73909,0.0
345600,73910,0.0
345601,73911,0.0
345602,73912,0.0
345603,73913,0.0
345604,73914,0.0
345605,73915,0.0
345606,73916,0.0
345607,73917,0.0
345608,73918,0.0
345609,73919,0.0
345610,73920,0.0
345611,73921,0.0
345612,73922,0.0
345613,73923,0.0
345614,73924,0.0
345615,73925,0.0
345616,73926,0.0
345617,73927,0.0
345618,73928,0.0
345619,73929,0.0
345620,73930,0.0
345621,73931,0.0
345622,73932,0.0
345623,73933,0.0
345624,73934,0.0
345625,73935,0.0
345626,73936,0.0
345627,73937,0.0
345628,73938,0.0
345629,73939,0.0
345630,73940,0.0
345631,73941,0.0
345632,73942,0.0
345633,73943,0.0
345634,73944,0.0
345635,73945,0.0
345636,73946,0.0
345637,73947,0.0
345638,73948,0.0
345639,73949,0.0
345640,73950,0.0
345641,73951,0.0
345642,73952,0.0
345643,73953,0.0
345644,73954,0.0
345645,73955,0.0
345646,73956,0.0
345647,73957,0.0
345648,73958,0.0
345649,73959,0.0
345650,73960,0.0
345651,73961,0.0
345652,73962,0.0
345653,73963,0.0
345654,73964,0.0
345655,73965,0.0
345656,73966,0.0
345657,73967,0.0
345658,73968,0.0
345659,73969,0.0
345660,73970,0.0
345661,73971,0.0
345662,73972,0.0
345663,73973,0.0
345664,73974,0.0
345665,73975,0.0
345666,73976,0.0
345667,73977,0.0
345668,73978,0.0
345669,73979,0.0
345670,73980,0.0
345671,73981,0.0
345672,73982,0.0
345673,73983,0.0
345674,73984,0.0
345675,73985,0.0
345676,73986,0.0
345677,73987,0.0
345678,73988,0.0
345679,73989,0.0
345680,73990,0.0
345681,73991,0.0
345682,73992,0.0
345683,73993,0.0
345684,73994,0.0
345685,73995,0.0
345686,73996,0.0
345687,73997,0.0
345688,73998,0.0
345689,73999,0.0
345690,74000,0.0
345691,74001,0.0
345692,74002,0.0
345693,74003,0.0
345694,74004,0.0
345695,74005,0.0
345696,74006,0.0
345697,74007,0.0
345698,74008,0.0
345699,74009,0.0
345700,74010,0.0
345701,74011,0.0
345702,74012,0.0
345703,74013,0.0
345704,74014,0.0
345705,74015,0.0
345706,74016,0.0
345707,74017,0.0
345708,74018,0.0
345709,74019,0.0
345710,74020,0.0
345711,74021,0.0
345712,74022,0.0
345713,74023,0.0
345714,74024,0.0
345715,74025,0.0
345716,74026,0.0
345717,74027,0.0
345718,74028,0.0
345719,74029,0.0
345720,74030,0.0
345721,74031,0.0
345722,74032,0.0
345723,74033,0.0
345724,74034,0.0
345725,74035,0.0
345726,74036,0.0
345727,74037,0.0
345728,74038,0.0
345729,74039,0.0
345730,74040,0.0
345731,74041,0.0
345732,74042,0.0
345733,74043,0.0
345734,74044,0.0
345735,74045,0.0
345736,74046,0.0
345737,74047,0.0
345738,74048,0.0
345739,74049,0.0
345740,74050,0.0
345741,74051,0.0
345742,74052,0.0
345743,74053,0.0
345744,74054,0.0
345745,74055,0.0
345746,74056,0.0
345747,74057,0.0
345748,74058,0.0
345749,74059,0.0
345750,74060,0.0
345751,74061,0.0
345752,74062,0.0
345753,74063,0.0
345754,74064,0.0
345755,74065,0.0
345756,74066,0.0
345757,74067,0.0
345758,74068,0.0
345759,74069,0.0
345760,74070,0.0
345761,74071,0.0
345762,74072,0.0
345763,74073,0.0
345764,74074,0.0
345765,74075,0.0
345766,74076,0.0
345767,74077,0.0
345768,74078,0.0
345769,74079,0.0
345770,74080,0.0
345771,74081,0.0
345772,74082,0.0
345773,74083,0.0
345774,74084,0.0
345775,74085,0.0
345776,74086,0.0
345777,74087,0.0
345778,74088,0.0
345779,74089,0.0
345780,74090,0.0
345781,74091,0.0
345782,74092,0.0
345783,74093,0.0
345784,74094,0.0
345785,74095,0.0
345786,74096,0.0
345787,74097,0.0
345788,74098,0.0
345789,74099,0.0
345790,74100,0.0
345791,74101,0.0
345792,74102,0.0
345793,74103,0.0
345794,74104,0.0
345795,74105,0.0
345796,74106,0.0
345797,74107,0.0
345798,74108,0.0
345799,74109,0.0
345800,74110,0.0
345801,74111,0.0
345802,74112,0.0
345803,74113,0.0
345804,74114,0.0
345805,74115,0.0
345806,74116,0.0
345807,74117,0.0
345808,74118,0.0
345809,74119,0.0
345810,74120,0.0
345811,74121,0.0
345812,74122,0.0
345813,74123,0.0
345814,74124,0.0
345815,74125,0.0
345816,74126,0.0
345817,74127,0.0
345818,74128,0.0
345819,74129,0.0
345820,74130,0.0
345821,74131,0.0
345822,74132,0.0
345823,74133,0.0
345824,74134,0.0
345825,74135,0.0
345826,74136,0.0
345827,74137,0.0
345828,74138,0.0
345829,74139,0.0
345830,74140,0.0
345831,74141,0.0
345832,74142,0.0
345833,74143,0.0
345834,74144,0.0
345835,74145,0.0
345836,74146,0.0
345837,74147,0.0
345838,74148,0.0
345839,74149,0.0
345840,74150,0.0
345841,74151,0.0
345842,74152,0.0
345843,74153,0.0
345844,74154,0.0
345845,74155,0.0
345846,74156,0.0
345847,74157,0.0
345848,74158,0.0
345849,74159,0.0
345850,74160,0.0
345851,74161,0.0
345852,74162,0.0
345853,74163,0.0
345854,74164,0.0
345855,74165,0.0
345856,74166,0.0
345857,74167,0.0
345858,74168,0.0
345859,74169,0.0
345860,74170,0.0
345861,74171,0.0
345862,74172,0.0
345863,74173,0.0
345864,74174,0.0
345865,74175,0.0
345866,74176,0.0
345867,74177,0.0
345868,74178,0.0
345869,74179,0.0
345870,74180,0.0
345871,74181,0.0
345872,74182,0.0
345873,74183,0.0
345874,74184,0.0
345875,74185,0.0
345876,74186,0.0
345877,74187,0.0
345878,74188,0.0
345879,74189,0.0
345880,74190,0.0
345881,74191,0.0
345882,74192,0.0
345883,74193,0.0
345884,74194,0.0
345885,74195,0.0
345886,74196,0.0
345887,74197,0.0
345888,74198,0.0
345889,74199,0.0
345890,74200,0.0
345891,74201,0.0
345892,74202,0.0
345893,74203,0.0
345894,74204,0.0
345895,74205,0.0
345896,74206,0.0
345897,74207,0.0
345898,74208,0.0
345899,74209,0.0
345900,74210,0.0
345901,74211,0.0
345902,74212,0.0
345903,74213,0.0
345904,74214,0.0
345905,74215,0.0
345906,74216,0.0
345907,74217,0.0
345908,74218,0.0
345909,74219,0.0
345910,74220,0.0
345911,74221,0.0
345912,74222,0.0
345913,74223,0.0
345914,74224,0.0
345915,74225,0.0
345916,74226,0.0
345917,74227,0.0
345918,74228,0.0
345919,74229,0.0
345920,74230,0.0
345921,74231,0.0
345922,74232,0.0
345923,74233,0.0
345924,74234,0.0
345925,74235,0.0
345926,74236,0.0
345927,74237,0.0
345928,74238,0.0
345929,74239,0.0
345930,74240,0.0
345931,74241,0.0
345932,74242,0.0
345933,74243,0.0
345934,74244,0.0
345935,74245,0.0
345936,74246,0.0
345937,74247,0.0
345938,74248,0.0
345939,74249,0.0
345940,74250,0.0
345941,74251,0.0
345942,74252,0.0
345943,74253,0.0
345944,74254,0.0
345945,74255,0.0
345946,74256,0.0
345947,74257,0.0
345948,74258,0.0
345949,74259,0.0
345950,74260,0.0
345951,74261,0.0
345952,74262,0.0
345953,74263,0.0
345954,74264,0.0
345955,74265,0.0
345956,74266,0.0
345957,74267,0.0
345958,74268,0.0
345959,74269,0.0
345960,74270,0.0
345961,74271,0.0
345962,74272,0.0
345963,74273,0.0
345964,74274,0.0
345965,74275,0.0
345966,74276,0.0
345967,74277,0.0
345968,74278,0.0
345969,74279,0.0
345970,74280,0.0
345971,74281,0.0
345972,74282,0.0
345973,74283,0.0
345974,74284,0.0
345975,74285,0.0
345976,74286,0.0
345977,74287,0.0
345978,74288,0.0
345979,74289,0.0
345980,74290,0.0
345981,74291,0.0
345982,74292,0.0
345983,74293,0.0
345984,74294,0.0
345985,74295,0.0
345986,74296,0.0
345987,74297,0.0
345988,74298,0.0
345989,74299,0.0
345990,74300,0.0
345991,74301,0.0
345992,74302,0.0
345993,74303,0.0
345994,74304,0.0
345995,74305,0.0
345996,74306,0.0
345997,74307,0.0
345998,74308,0.0
345999,74309,0.0
346000,74310,0.0
346001,74311,0.0
346002,74312,0.0
346003,74313,0.0
346004,74314,0.0
346005,74315,0.0
346006,74316,0.0
346007,74317,0.0
346008,74318,0.0
346009,74319,0.0
346010,74320,0.0
346011,74321,0.0
346012,74322,0.0
346013,74323,0.0
346014,74324,0.0
346015,74325,0.0
346016,74326,0.0
346017,74327,0.0
346018,74328,0.0
346019,74329,0.0
346020,74330,0.0
346021,74331,0.0
346022,74332,0.0
346023,74333,0.0
346024,74334,0.0
346025,74335,0.0
346026,74336,0.0
346027,74337,0.0
346028,74338,0.0
346029,74339,0.0
346030,74340,0.0
346031,74341,0.0
346032,74342,0.0
346033,74343,0.0
346034,74344,0.0
346035,74345,0.0
346036,74346,0.0
346037,74347,0.0
346038,74348,0.0
346039,74349,0.0
346040,74350,0.0
346041,74351,0.0
346042,74352,0.0
346043,74353,0.0
346044,74354,0.0
346045,74355,0.0
346046,74356,0.0
346047,74357,0.0
346048,74358,0.0
346049,74359,0.0
346050,74360,0.0
346051,74361,0.0
346052,74362,0.0
346053,74363,0.0
346054,74364,0.0
346055,74365,0.0
346056,74366,0.0
346057,74367,0.0
346058,74368,0.0
346059,74369,0.0
346060,74370,0.0
346061,74371,0.0
346062,74372,0.0
346063,74373,0.0
346064,74374,0.0
346065,74375,0.0
346066,74376,0.0
346067,74377,0.0
346068,74378,0.0
346069,74379,0.0
346070,74380,0.0
346071,74381,0.0
346072,74382,0.0
346073,74383,0.0
346074,74384,0.0
346075,74385,0.0
346076,74386,0.0
346077,74387,0.0
346078,74388,0.0
346079,74389,0.0
346080,74390,0.0
346081,74391,0.0
346082,74392,0.0
346083,74393,0.0
346084,74394,0.0
346085,74395,0.0
346086,74396,0.0
346087,74397,0.0
346088,74398,0.0
346089,74399,0.0
346090,74400,0.0
346091,74401,0.0
346092,74402,0.0
346093,74403,0.0
346094,74404,0.0
346095,74405,0.0
346096,74406,0.0
346097,74407,0.0
346098,74408,0.0
346099,74409,0.0
346100,74410,0.0
346101,74411,0.0
346102,74412,0.0
346103,74413,0.0
346104,74414,0.0
346105,74415,0.0
346106,74416,0.0
346107,74417,0.0
346108,74418,0.0
346109,74419,0.0
346110,74420,0.0
346111,74421,0.0
346112,74422,0.0
346113,74423,0.0
346114,74424,0.0
346115,74425,0.0
346116,74426,0.0
346117,74427,0.0
346118,74428,0.0
346119,74429,0.0
346120,74430,0.0
346121,74431,0.0
346122,74432,0.0
346123,74433,0.0
346124,74434,0.0
346125,74435,0.0
346126,74436,0.0
346127,74437,0.0
346128,74438,0.0
346129,74439,0.0
346130,74440,0.0
346131,74441,0.0
346132,74442,0.0
346133,74443,0.0
346134,74444,0.0
346135,74445,0.0
346136,74446,0.0
346137,74447,0.0
346138,74448,0.0
346139,74449,0.0
346140,74450,0.0
346141,74451,0.0
346142,74452,0.0
346143,74453,0.0
346144,74454,0.0
346145,74455,0.0
346146,74456,0.0
346147,74457,0.0
346148,74458,0.0
346149,74459,0.0
346150,74460,0.0
346151,74461,0.0
346152,74462,0.0
346153,74463,0.0
346154,74464,0.0
346155,74465,0.0
346156,74466,0.0
346157,74467,0.0
346158,74468,0.0
346159,74469,0.0
346160,74470,0.0
346161,74471,0.0
346162,74472,0.0
346163,74473,0.0
346164,74474,0.0
346165,74475,0.0
346166,74476,0.0
346167,74477,0.0
346168,74478,0.0
346169,74479,0.0
346170,74480,0.0
346171,74481,0.0
346172,74482,0.0
346173,74483,0.0
346174,74484,0.0
346175,74485,0.0
346176,74486,0.0
346177,74487,0.0
346178,74488,0.0
346179,74489,0.0
346180,74490,0.0
346181,74491,0.0
346182,74492,0.0
346183,74493,0.0
346184,74494,0.0
346185,74495,0.0
346186,74496,0.0
346187,74497,0.0
346188,74498,0.0
346189,74499,0.0
346190,74500,0.0
346191,74501,0.0
346192,74502,0.0
346193,74503,0.0
346194,74504,0.0
346195,74505,0.0
346196,74506,0.0
346197,74507,0.0
346198,74508,0.0
346199,74509,0.0
346200,74510,0.0
346201,74511,0.0
346202,74512,0.0
346203,74513,0.0
346204,74514,0.0
346205,74515,0.0
346206,74516,0.0
346207,74517,0.0
346208,74518,0.0
346209,74519,0.0
346210,74520,0.0
346211,74521,0.0
346212,74522,0.0
346213,74523,0.0
346214,74524,0.0
346215,74525,0.0
346216,74526,0.0
346217,74527,0.0
346218,74528,0.0
346219,74529,0.0
346220,74530,0.0
346221,74531,0.0
346222,74532,0.0
346223,74533,0.0
346224,74534,0.0
346225,74535,0.0
346226,74536,0.0
346227,74537,0.0
346228,74538,0.0
346229,74539,0.0
346230,74540,0.0
346231,74541,0.0
346232,74542,0.0
346233,74543,0.0
346234,74544,0.0
346235,74545,0.0
346236,74546,0.0
346237,74547,0.0
346238,74548,0.0
346239,74549,0.0
346240,74550,0.0
346241,74551,0.0
346242,74552,0.0
346243,74553,0.0
346244,74554,0.0
346245,74555,0.0
346246,74556,0.0
346247,74557,0.0
346248,74558,0.0
346249,74559,0.0
346250,74560,0.0
346251,74561,0.0
346252,74562,0.0
346253,74563,0.0
346254,74564,0.0
346255,74565,0.0
346256,74566,0.0
346257,74567,0.0
346258,74568,0.0
346259,74569,0.0
346260,74570,0.0
346261,74571,0.0
346262,74572,0.0
346263,74573,0.0
346264,74574,0.0
346265,74575,0.0
346266,74576,0.0
346267,74577,0.0
346268,74578,0.0
346269,74579,0.0
346270,74580,0.0
346271,74581,0.0
346272,74582,0.0
346273,74583,0.0
346274,74584,0.0
346275,74585,0.0
346276,74586,0.0
346277,74587,0.0
346278,74588,0.0
346279,74589,0.0
346280,74590,0.0
346281,74591,0.0
346282,74592,0.0
346283,74593,0.0
346284,74594,0.0
346285,74595,0.0
346286,74596,0.0
346287,74597,0.0
346288,74598,0.0
346289,74599,0.0
346290,74600,0.0
346291,74601,0.0
346292,74602,0.0
346293,74603,0.0
346294,74604,0.0
346295,74605,0.0
346296,74606,0.0
346297,74607,0.0
346298,74608,0.0
346299,74609,0.0
346300,74610,0.0
346301,74611,0.0
346302,74612,0.0
346303,74613,0.0
346304,74614,0.0
346305,74615,0.0
346306,74616,0.0
346307,74617,0.0
346308,74618,0.0
346309,74619,0.0
346310,74620,0.0
346311,74621,0.0
346312,74622,0.0
346313,74623,0.0
346314,74624,0.0
346315,74625,0.0
346316,74626,0.0
346317,74627,0.0
346318,74628,0.0
346319,74629,0.0
346320,74630,0.0
346321,74631,0.0
346322,74632,0.0
346323,74633,0.0
346324,74634,0.0
346325,74635,0.0
346326,74636,0.0
346327,74637,0.0
346328,74638,0.0
346329,74639,0.0
346330,74640,0.0
346331,74641,0.0
346332,74642,0.0
346333,74643,0.0
346334,74644,0.0
346335,74645,0.0
346336,74646,0.0
346337,74647,0.0
346338,74648,0.0
346339,74649,0.0
346340,74650,0.0
346341,74651,0.0
346342,74652,0.0
346343,74653,0.0
346344,74654,0.0
346345,74655,0.0
346346,74656,0.0
346347,74657,0.0
346348,74658,0.0
346349,74659,0.0
346350,74660,0.0
346351,74661,0.0
346352,74662,0.0
346353,74663,0.0
346354,74664,0.0
346355,74665,0.0
346356,74666,0.0
346357,74667,0.0
346358,74668,0.0
346359,74669,0.0
346360,74670,0.0
346361,74671,0.0
346362,74672,0.0
346363,74673,0.0
346364,74674,0.0
346365,74675,0.0
346366,74676,0.0
346367,74677,0.0
346368,74678,0.0
346369,74679,0.0
346370,74680,0.0
346371,74681,0.0
346372,74682,0.0
346373,74683,0.0
346374,74684,0.0
346375,74685,0.0
346376,74686,0.0
346377,74687,0.0
346378,74688,0.0
346379,74689,0.0
346380,74690,0.0
346381,74691,0.0
346382,74692,0.0
346383,74693,0.0
346384,74694,0.0
346385,74695,0.0
346386,74696,0.0
346387,74697,0.0
346388,74698,0.0
346389,74699,0.0
346390,74700,0.0
346391,74701,0.0
346392,74702,0.0
346393,74703,0.0
346394,74704,0.0
346395,74705,0.0
346396,74706,0.0
346397,74707,0.0
346398,74708,0.0
346399,74709,0.0
346400,74710,0.0
346401,74711,0.0
346402,74712,0.0
346403,74713,0.0
346404,74714,0.0
346405,74715,0.0
346406,74716,0.0
346407,74717,0.0
346408,74718,0.0
346409,74719,0.0
346410,74720,0.0
346411,74721,0.0
346412,74722,0.0
346413,74723,0.0
346414,74724,0.0
346415,74725,0.0
346416,74726,0.0
346417,74727,0.0
346418,74728,0.0
346419,74729,0.0
346420,74730,0.0
346421,74731,0.0
346422,74732,0.0
346423,74733,0.0
346424,74734,0.0
346425,74735,0.0
346426,74736,0.0
346427,74737,0.0
346428,74738,0.0
346429,74739,0.0
346430,74740,0.0
346431,74741,0.0
346432,74742,0.0
346433,74743,0.0
346434,74744,0.0
346435,74745,0.0
346436,74746,0.0
346437,74747,0.0
346438,74748,0.0
346439,74749,0.0
346440,74750,0.0
346441,74751,0.0
346442,74752,0.0
346443,74753,0.0
346444,74754,0.0
346445,74755,0.0
346446,74756,0.0
346447,74757,0.0
346448,74758,0.0
346449,74759,0.0
346450,74760,0.0
346451,74761,0.0
346452,74762,0.0
346453,74763,0.0
346454,74764,0.0
346455,74765,0.0
346456,74766,0.0
346457,74767,0.0
346458,74768,0.0
346459,74769,0.0
346460,74770,0.0
346461,74771,0.0
346462,74772,0.0
346463,74773,0.0
346464,74774,0.0
346465,74775,0.0
346466,74776,0.0
346467,74777,0.0
346468,74778,0.0
346469,74779,0.0
346470,74780,0.0
346471,74781,0.0
346472,74782,0.0
346473,74783,0.0
346474,74784,0.0
346475,74785,0.0
346476,74786,0.0
346477,74787,0.0
346478,74788,0.0
346479,74789,0.0
346480,74790,0.0
346481,74791,0.0
346482,74792,0.0
346483,74793,0.0
346484,74794,0.0
346485,74795,0.0
346486,74796,0.0
346487,74797,0.0
346488,74798,0.0
346489,74799,0.0
346490,74800,0.0
346491,74801,0.0
346492,74802,0.0
346493,74803,0.0
346494,74804,0.0
346495,74805,0.0
346496,74806,0.0
346497,74807,0.0
346498,74808,0.0
346499,74809,0.0
346500,74810,0.0
346501,74811,0.0
346502,74812,0.0
346503,74813,0.0
346504,74814,0.0
346505,74815,0.0
346506,74816,0.0
346507,74817,0.0
346508,74818,0.0
346509,74819,0.0
346510,74820,0.0
346511,74821,0.0
346512,74822,0.0
346513,74823,0.0
346514,74824,0.0
346515,74825,0.0
346516,74826,0.0
346517,74827,0.0
346518,74828,0.0
346519,74829,0.0
346520,74830,0.0
346521,74831,0.0
346522,74832,0.0
346523,74833,0.0
346524,74834,0.0
346525,74835,0.0
346526,74836,0.0
346527,74837,0.0
346528,74838,0.0
346529,74839,0.0
346530,74840,0.0
346531,74841,0.0
346532,74842,0.0
346533,74843,0.0
346534,74844,0.0
346535,74845,0.0
346536,74846,0.0
346537,74847,0.0
346538,74848,0.0
346539,74849,0.0
346540,74850,0.0
346541,74851,0.0
346542,74852,0.0
346543,74853,0.0
346544,74854,0.0
346545,74855,0.0
346546,74856,0.0
346547,74857,0.0
346548,74858,0.0
346549,74859,0.0
346550,74860,0.0
346551,74861,0.0
346552,74862,0.0
346553,74863,0.0
346554,74864,0.0
346555,74865,0.0
346556,74866,0.0
346557,74867,0.0
346558,74868,0.0
346559,74869,0.0
346560,74870,0.0
346561,74871,0.0
346562,74872,0.0
346563,74873,0.0
346564,74874,0.0
346565,74875,0.0
346566,74876,0.0
346567,74877,0.0
346568,74878,0.0
346569,74879,0.0
346570,74880,0.0
346571,74881,0.0
346572,74882,0.0
346573,74883,0.0
346574,74884,0.0
346575,74885,0.0
346576,74886,0.0
346577,74887,0.0
346578,74888,0.0
346579,74889,0.0
346580,74890,0.0
346581,74891,0.0
346582,74892,0.0
346583,74893,0.0
346584,74894,0.0
346585,74895,0.0
346586,74896,0.0
346587,74897,0.0
346588,74898,0.0
346589,74899,0.0
346590,74900,0.0
346591,74901,0.0
346592,74902,0.0
346593,74903,0.0
346594,74904,0.0
346595,74905,0.0
346596,74906,0.0
346597,74907,0.0
346598,74908,0.0
