node1,node2,weight
10120,281810,0.0
10121,281811,0.0
10122,281812,0.0
10123,281813,0.0
10124,281814,0.0
10125,281815,0.0
10126,281816,0.0
10127,281817,0.0
10128,281818,0.0
10129,281819,0.0
10130,281820,0.0
10131,281821,0.0
10132,281822,0.0
10133,281823,0.0
10134,281824,0.0
10135,281825,0.0
10136,281826,0.0
10137,281827,0.0
10138,281828,0.0
10139,281829,0.0
10140,281830,0.0
10141,281831,0.0
10142,281832,0.0
10143,281833,0.0
10144,281834,0.0
10145,281835,0.0
10146,281836,0.0
10147,281837,0.0
10148,281838,0.0
10149,281839,0.0
10150,281840,0.0
10151,281841,0.0
10152,281842,0.0
10153,281843,0.0
10154,281844,0.0
10155,281845,0.0
10156,281846,0.0
10157,281847,0.0
10158,281848,0.0
10159,281849,0.0
10160,281850,0.0
10161,281851,0.0
10162,281852,0.0
10163,281853,0.0
10164,281854,0.0
10165,281855,0.0
10166,281856,0.0
10167,281857,0.0
10168,281858,0.0
10169,281859,0.0
10170,281860,0.0
10171,281861,0.0
10172,281862,0.0
10173,281863,0.0
10174,281864,0.0
10175,281865,0.0
10176,281866,0.0
10177,281867,0.0
10178,281868,0.0
10179,281869,0.0
10180,281870,0.0
10181,281871,0.0
10182,281872,0.0
10183,281873,0.0
10184,281874,0.0
10185,281875,0.0
10186,281876,0.0
10187,281877,0.0
10188,281878,0.0
10189,281879,0.0
10190,281880,0.0
10191,281881,0.0
10192,281882,0.0
10193,281883,0.0
10194,281884,0.0
10195,281885,0.0
10196,281886,0.0
10197,281887,0.0
10198,281888,0.0
10199,281889,0.0
10200,281890,0.0
10201,281891,0.0
10202,281892,0.0
10203,281893,0.0
10204,281894,0.0
10205,281895,0.0
10206,281896,0.0
10207,281897,0.0
10208,281898,0.0
10209,281899,0.0
10210,281900,0.0
10211,281901,0.0
10212,281902,0.0
10213,281903,0.0
10214,281904,0.0
10215,281905,0.0
10216,281906,0.0
10217,281907,0.0
10218,281908,0.0
10219,281909,0.0
10220,281910,0.0
10221,281911,0.0
10222,281912,0.0
10223,281913,0.0
10224,281914,0.0
10225,281915,0.0
10226,281916,0.0
10227,281917,0.0
10228,281918,0.0
10229,281919,0.0
10230,281920,0.0
10231,281921,0.0
10232,281922,0.0
10233,281923,0.0
10234,281924,0.0
10235,281925,0.0
10236,281926,0.0
10237,281927,0.0
10238,281928,0.0
10239,281929,0.0
10240,281930,0.0
10241,281931,0.0
10242,281932,0.0
10243,281933,0.0
10244,281934,0.0
10245,281935,0.0
10246,281936,0.0
10247,281937,0.0
10248,281938,0.0
10249,281939,0.0
10250,281940,0.0
10251,281941,0.0
10252,281942,0.0
10253,281943,0.0
10254,281944,0.0
10255,281945,0.0
10256,281946,0.0
10257,281947,0.0
10258,281948,0.0
10259,281949,0.0
10260,281950,0.0
10261,281951,0.0
10262,281952,0.0
10263,281953,0.0
10264,281954,0.0
10265,281955,0.0
10266,281956,0.0
10267,281957,0.0
10268,281958,0.0
10269,281959,0.0
10270,281960,0.0
10271,281961,0.0
10272,281962,0.0
10273,281963,0.0
10274,281964,0.0
10275,281965,0.0
10276,281966,0.0
10277,281967,0.0
10278,281968,0.0
10279,281969,0.0
10280,281970,0.0
10281,281971,0.0
10282,281972,0.0
10283,281973,0.0
10284,281974,0.0
10285,281975,0.0
10286,281976,0.0
10287,281977,0.0
10288,281978,0.0
10289,281979,0.0
10290,281980,0.0
10291,281981,0.0
10292,281982,0.0
10293,281983,0.0
10294,281984,0.0
10295,281985,0.0
10296,281986,0.0
10297,281987,0.0
10298,281988,0.0
10299,281989,0.0
10300,281990,0.0
10301,281991,0.0
10302,281992,0.0
10303,281993,0.0
10304,281994,0.0
10305,281995,0.0
10306,281996,0.0
10307,281997,0.0
10308,281998,0.0
10309,281999,0.0
10310,282000,0.0
10311,282001,0.0
10312,282002,0.0
10313,282003,0.0
10314,282004,0.0
10315,282005,0.0
10316,282006,0.0
10317,282007,0.0
10318,282008,0.0
10319,282009,0.0
10320,282010,0.0
10321,282011,0.0
10322,282012,0.0
10323,282013,0.0
10324,282014,0.0
10325,282015,0.0
10326,282016,0.0
10327,282017,0.0
10328,282018,0.0
10329,282019,0.0
10330,282020,0.0
10331,282021,0.0
10332,282022,0.0
10333,282023,0.0
10334,282024,0.0
10335,282025,0.0
10336,282026,0.0
10337,282027,0.0
10338,282028,0.0
10339,282029,0.0
10340,282030,0.0
10341,282031,0.0
10342,282032,0.0
10343,282033,0.0
10344,282034,0.0
10345,282035,0.0
10346,282036,0.0
10347,282037,0.0
10348,282038,0.0
10349,282039,0.0
10350,282040,0.0
10351,282041,0.0
10352,282042,0.0
10353,282043,0.0
10354,282044,0.0
10355,282045,0.0
10356,282046,0.0
10357,282047,0.0
10358,282048,0.0
10359,282049,0.0
10360,282050,0.0
10361,282051,0.0
10362,282052,0.0
10363,282053,0.0
10364,282054,0.0
10365,282055,0.0
10366,282056,0.0
10367,282057,0.0
10368,282058,0.0
10369,282059,0.0
10370,282060,0.0
10371,282061,0.0
10372,282062,0.0
10373,282063,0.0
10374,282064,0.0
10375,282065,0.0
10376,282066,0.0
10377,282067,0.0
10378,282068,0.0
10379,282069,0.0
10380,282070,0.0
10381,282071,0.0
10382,282072,0.0
10383,282073,0.0
10384,282074,0.0
10385,282075,0.0
10386,282076,0.0
10387,282077,0.0
10388,282078,0.0
10389,282079,0.0
10390,282080,0.0
10391,282081,0.0
10392,282082,0.0
10393,282083,0.0
10394,282084,0.0
10395,282085,0.0
10396,282086,0.0
10397,282087,0.0
10398,282088,0.0
10399,282089,0.0
10400,282090,0.0
10401,282091,0.0
10402,282092,0.0
10403,282093,0.0
10404,282094,0.0
10405,282095,0.0
10406,282096,0.0
10407,282097,0.0
10408,282098,0.0
10409,282099,0.0
10410,282100,0.0
10411,282101,0.0
10412,282102,0.0
10413,282103,0.0
10414,282104,0.0
10415,282105,0.0
10416,282106,0.0
10417,282107,0.0
10418,282108,0.0
10419,282109,0.0
10420,282110,0.0
10421,282111,0.0
10422,282112,0.0
10423,282113,0.0
10424,282114,0.0
10425,282115,0.0
10426,282116,0.0
10427,282117,0.0
10428,282118,0.0
10429,282119,0.0
10430,282120,0.0
10431,282121,0.0
10432,282122,0.0
10433,282123,0.0
10434,282124,0.0
10435,282125,0.0
10436,282126,0.0
10437,282127,0.0
10438,282128,0.0
10439,282129,0.0
10440,282130,0.0
10441,282131,0.0
10442,282132,0.0
10443,282133,0.0
10444,282134,0.0
10445,282135,0.0
10446,282136,0.0
10447,282137,0.0
10448,282138,0.0
10449,282139,0.0
10450,282140,0.0
10451,282141,0.0
10452,282142,0.0
10453,282143,0.0
10454,282144,0.0
10455,282145,0.0
10456,282146,0.0
10457,282147,0.0
10458,282148,0.0
10459,282149,0.0
10460,282150,0.0
10461,282151,0.0
10462,282152,0.0
10463,282153,0.0
10464,282154,0.0
10465,282155,0.0
10466,282156,0.0
10467,282157,0.0
10468,282158,0.0
10469,282159,0.0
10470,282160,0.0
10471,282161,0.0
10472,282162,0.0
10473,282163,0.0
10474,282164,0.0
10475,282165,0.0
10476,282166,0.0
10477,282167,0.0
10478,282168,0.0
10479,282169,0.0
10480,282170,0.0
10481,282171,0.0
10482,282172,0.0
10483,282173,0.0
10484,282174,0.0
10485,282175,0.0
10486,282176,0.0
10487,282177,0.0
10488,282178,0.0
10489,282179,0.0
10490,282180,0.0
10491,282181,0.0
10492,282182,0.0
10493,282183,0.0
10494,282184,0.0
10495,282185,0.0
10496,282186,0.0
10497,282187,0.0
10498,282188,0.0
10499,282189,0.0
10500,282190,0.0
10501,282191,0.0
10502,282192,0.0
10503,282193,0.0
10504,282194,0.0
10505,282195,0.0
10506,282196,0.0
10507,282197,0.0
10508,282198,0.0
10509,282199,0.0
10510,282200,0.0
10511,282201,0.0
10512,282202,0.0
10513,282203,0.0
10514,282204,0.0
10515,282205,0.0
10516,282206,0.0
10517,282207,0.0
10518,282208,0.0
10519,282209,0.0
10520,282210,0.0
10521,282211,0.0
10522,282212,0.0
10523,282213,0.0
10524,282214,0.0
10525,282215,0.0
10526,282216,0.0
10527,282217,0.0
10528,282218,0.0
10529,282219,0.0
10530,282220,0.0
10531,282221,0.0
10532,282222,0.0
10533,282223,0.0
10534,282224,0.0
10535,282225,0.0
10536,282226,0.0
10537,282227,0.0
10538,282228,0.0
10539,282229,0.0
10540,282230,0.0
10541,282231,0.0
10542,282232,0.0
10543,282233,0.0
10544,282234,0.0
10545,282235,0.0
10546,282236,0.0
10547,282237,0.0
10548,282238,0.0
10549,282239,0.0
10550,282240,0.0
10551,282241,0.0
10552,282242,0.0
10553,282243,0.0
10554,282244,0.0
10555,282245,0.0
10556,282246,0.0
10557,282247,0.0
10558,282248,0.0
10559,282249,0.0
10560,282250,0.0
10561,282251,0.0
10562,282252,0.0
10563,282253,0.0
10564,282254,0.0
10565,282255,0.0
10566,282256,0.0
10567,282257,0.0
10568,282258,0.0
10569,282259,0.0
10570,282260,0.0
10571,282261,0.0
10572,282262,0.0
10573,282263,0.0
10574,282264,0.0
10575,282265,0.0
10576,282266,0.0
10577,282267,0.0
10578,282268,0.0
10579,282269,0.0
10580,282270,0.0
10581,282271,0.0
10582,282272,0.0
10583,282273,0.0
10584,282274,0.0
10585,282275,0.0
10586,282276,0.0
10587,282277,0.0
10588,282278,0.0
10589,282279,0.0
10590,282280,0.0
10591,282281,0.0
10592,282282,0.0
10593,282283,0.0
10594,282284,0.0
10595,282285,0.0
10596,282286,0.0
10597,282287,0.0
10598,282288,0.0
10599,282289,0.0
10600,282290,0.0
10601,282291,0.0
10602,282292,0.0
10603,282293,0.0
10604,282294,0.0
10605,282295,0.0
10606,282296,0.0
10607,282297,0.0
10608,282298,0.0
10609,282299,0.0
10610,282300,0.0
10611,282301,0.0
10612,282302,0.0
10613,282303,0.0
10614,282304,0.0
10615,282305,0.0
10616,282306,0.0
10617,282307,0.0
10618,282308,0.0
10619,282309,0.0
10620,282310,0.0
10621,282311,0.0
10622,282312,0.0
10623,282313,0.0
10624,282314,0.0
10625,282315,0.0
10626,282316,0.0
10627,282317,0.0
10628,282318,0.0
10629,282319,0.0
10630,282320,0.0
10631,282321,0.0
10632,282322,0.0
10633,282323,0.0
10634,282324,0.0
10635,282325,0.0
10636,282326,0.0
10637,282327,0.0
10638,282328,0.0
10639,282329,0.0
10640,282330,0.0
10641,282331,0.0
10642,282332,0.0
10643,282333,0.0
10644,282334,0.0
10645,282335,0.0
10646,282336,0.0
10647,282337,0.0
10648,282338,0.0
10649,282339,0.0
10650,282340,0.0
10651,282341,0.0
10652,282342,0.0
10653,282343,0.0
10654,282344,0.0
10655,282345,0.0
10656,282346,0.0
10657,282347,0.0
10658,282348,0.0
10659,282349,0.0
10660,282350,0.0
10661,282351,0.0
10662,282352,0.0
10663,282353,0.0
10664,282354,0.0
10665,282355,0.0
10666,282356,0.0
10667,282357,0.0
10668,282358,0.0
10669,282359,0.0
10670,282360,0.0
10671,282361,0.0
10672,282362,0.0
10673,282363,0.0
10674,282364,0.0
10675,282365,0.0
10676,282366,0.0
10677,282367,0.0
10678,282368,0.0
10679,282369,0.0
10680,282370,0.0
10681,282371,0.0
10682,282372,0.0
10683,282373,0.0
10684,282374,0.0
10685,282375,0.0
10686,282376,0.0
10687,282377,0.0
10688,282378,0.0
10689,282379,0.0
10690,282380,0.0
10691,282381,0.0
10692,282382,0.0
10693,282383,0.0
10694,282384,0.0
10695,282385,0.0
10696,282386,0.0
10697,282387,0.0
10698,282388,0.0
10699,282389,0.0
10700,282390,0.0
10701,282391,0.0
10702,282392,0.0
10703,282393,0.0
10704,282394,0.0
10705,282395,0.0
10706,282396,0.0
10707,282397,0.0
10708,282398,0.0
10709,282399,0.0
10710,282400,0.0
10711,282401,0.0
10712,282402,0.0
10713,282403,0.0
10714,282404,0.0
10715,282405,0.0
10716,282406,0.0
10717,282407,0.0
10718,282408,0.0
10719,282409,0.0
10720,282410,0.0
10721,282411,0.0
10722,282412,0.0
10723,282413,0.0
10724,282414,0.0
10725,282415,0.0
10726,282416,0.0
10727,282417,0.0
10728,282418,0.0
10729,282419,0.0
10730,282420,0.0
10731,282421,0.0
10732,282422,0.0
10733,282423,0.0
10734,282424,0.0
10735,282425,0.0
10736,282426,0.0
10737,282427,0.0
10738,282428,0.0
10739,282429,0.0
10740,282430,0.0
10741,282431,0.0
10742,282432,0.0
10743,282433,0.0
10744,282434,0.0
10745,282435,0.0
10746,282436,0.0
10747,282437,0.0
10748,282438,0.0
10749,282439,0.0
10750,282440,0.0
10751,282441,0.0
10752,282442,0.0
10753,282443,0.0
10754,282444,0.0
10755,282445,0.0
10756,282446,0.0
10757,282447,0.0
10758,282448,0.0
10759,282449,0.0
10760,282450,0.0
10761,282451,0.0
10762,282452,0.0
10763,282453,0.0
10764,282454,0.0
10765,282455,0.0
10766,282456,0.0
10767,282457,0.0
10768,282458,0.0
10769,282459,0.0
10770,282460,0.0
10771,282461,0.0
10772,282462,0.0
10773,282463,0.0
10774,282464,0.0
10775,282465,0.0
10776,282466,0.0
10777,282467,0.0
10778,282468,0.0
10779,282469,0.0
10780,282470,0.0
10781,282471,0.0
10782,282472,0.0
10783,282473,0.0
10784,282474,0.0
10785,282475,0.0
10786,282476,0.0
10787,282477,0.0
10788,282478,0.0
10789,282479,0.0
10790,282480,0.0
10791,282481,0.0
10792,282482,0.0
10793,282483,0.0
10794,282484,0.0
10795,282485,0.0
10796,282486,0.0
10797,282487,0.0
10798,282488,0.0
10799,282489,0.0
10800,282490,0.0
10801,282491,0.0
10802,282492,0.0
10803,282493,0.0
10804,282494,0.0
10805,282495,0.0
10806,282496,0.0
10807,282497,0.0
10808,282498,0.0
10809,282499,0.0
10810,282500,0.0
10811,282501,0.0
10812,282502,0.0
10813,282503,0.0
10814,282504,0.0
10815,282505,0.0
10816,282506,0.0
10817,282507,0.0
10818,282508,0.0
10819,282509,0.0
10820,282510,0.0
10821,282511,0.0
10822,282512,0.0
10823,282513,0.0
10824,282514,0.0
10825,282515,0.0
10826,282516,0.0
10827,282517,0.0
10828,282518,0.0
10829,282519,0.0
10830,282520,0.0
10831,282521,0.0
10832,282522,0.0
10833,282523,0.0
10834,282524,0.0
10835,282525,0.0
10836,282526,0.0
10837,282527,0.0
10838,282528,0.0
10839,282529,0.0
10840,282530,0.0
10841,282531,0.0
10842,282532,0.0
10843,282533,0.0
10844,282534,0.0
10845,282535,0.0
10846,282536,0.0
10847,282537,0.0
10848,282538,0.0
10849,282539,0.0
10850,282540,0.0
10851,282541,0.0
10852,282542,0.0
10853,282543,0.0
10854,282544,0.0
10855,282545,0.0
10856,282546,0.0
10857,282547,0.0
10858,282548,0.0
10859,282549,0.0
10860,282550,0.0
10861,282551,0.0
10862,282552,0.0
10863,282553,0.0
10864,282554,0.0
10865,282555,0.0
10866,282556,0.0
10867,282557,0.0
10868,282558,0.0
10869,282559,0.0
10870,282560,0.0
10871,282561,0.0
10872,282562,0.0
10873,282563,0.0
10874,282564,0.0
10875,282565,0.0
10876,282566,0.0
10877,282567,0.0
10878,282568,0.0
10879,282569,0.0
10880,282570,0.0
10881,282571,0.0
10882,282572,0.0
10883,282573,0.0
10884,282574,0.0
10885,282575,0.0
10886,282576,0.0
10887,282577,0.0
10888,282578,0.0
10889,282579,0.0
10890,282580,0.0
10891,282581,0.0
10892,282582,0.0
10893,282583,0.0
10894,282584,0.0
10895,282585,0.0
10896,282586,0.0
10897,282587,0.0
10898,282588,0.0
10899,282589,0.0
10900,282590,0.0
10901,282591,0.0
10902,282592,0.0
10903,282593,0.0
10904,282594,0.0
10905,282595,0.0
10906,282596,0.0
10907,282597,0.0
10908,282598,0.0
10909,282599,0.0
10910,282600,0.0
10911,282601,0.0
10912,282602,0.0
10913,282603,0.0
10914,282604,0.0
10915,282605,0.0
10916,282606,0.0
10917,282607,0.0
10918,282608,0.0
10919,282609,0.0
10920,282610,0.0
10921,282611,0.0
10922,282612,0.0
10923,282613,0.0
10924,282614,0.0
10925,282615,0.0
10926,282616,0.0
10927,282617,0.0
10928,282618,0.0
10929,282619,0.0
10930,282620,0.0
10931,282621,0.0
10932,282622,0.0
10933,282623,0.0
10934,282624,0.0
10935,282625,0.0
10936,282626,0.0
10937,282627,0.0
10938,282628,0.0
10939,282629,0.0
10940,282630,0.0
10941,282631,0.0
10942,282632,0.0
10943,282633,0.0
10944,282634,0.0
10945,282635,0.0
10946,282636,0.0
10947,282637,0.0
10948,282638,0.0
10949,282639,0.0
10950,282640,0.0
10951,282641,0.0
10952,282642,0.0
10953,282643,0.0
10954,282644,0.0
10955,282645,0.0
10956,282646,0.0
10957,282647,0.0
10958,282648,0.0
10959,282649,0.0
10960,282650,0.0
10961,282651,0.0
10962,282652,0.0
10963,282653,0.0
10964,282654,0.0
10965,282655,0.0
10966,282656,0.0
10967,282657,0.0
10968,282658,0.0
10969,282659,0.0
10970,282660,0.0
10971,282661,0.0
10972,282662,0.0
10973,282663,0.0
10974,282664,0.0
10975,282665,0.0
10976,282666,0.0
10977,282667,0.0
10978,282668,0.0
10979,282669,0.0
10980,282670,0.0
10981,282671,0.0
10982,282672,0.0
10983,282673,0.0
10984,282674,0.0
10985,282675,0.0
10986,282676,0.0
10987,282677,0.0
10988,282678,0.0
10989,282679,0.0
10990,282680,0.0
10991,282681,0.0
10992,282682,0.0
10993,282683,0.0
10994,282684,0.0
10995,282685,0.0
10996,282686,0.0
10997,282687,0.0
10998,282688,0.0
10999,282689,0.0
11000,282690,0.0
11001,282691,0.0
11002,282692,0.0
11003,282693,0.0
11004,282694,0.0
11005,282695,0.0
11006,282696,0.0
11007,282697,0.0
11008,282698,0.0
11009,282699,0.0
11010,282700,0.0
11011,282701,0.0
11012,282702,0.0
11013,282703,0.0
11014,282704,0.0
11015,282705,0.0
11016,282706,0.0
11017,282707,0.0
11018,282708,0.0
11019,282709,0.0
11020,282710,0.0
11021,282711,0.0
11022,282712,0.0
11023,282713,0.0
11024,282714,0.0
11025,282715,0.0
11026,282716,0.0
11027,282717,0.0
11028,282718,0.0
11029,282719,0.0
11030,282720,0.0
11031,282721,0.0
11032,282722,0.0
11033,282723,0.0
11034,282724,0.0
11035,282725,0.0
11036,282726,0.0
11037,282727,0.0
11038,282728,0.0
11039,282729,0.0
11040,282730,0.0
11041,282731,0.0
11042,282732,0.0
11043,282733,0.0
11044,282734,0.0
11045,282735,0.0
11046,282736,0.0
11047,282737,0.0
11048,282738,0.0
11049,282739,0.0
11050,282740,0.0
11051,282741,0.0
11052,282742,0.0
11053,282743,0.0
11054,282744,0.0
11055,282745,0.0
11056,282746,0.0
11057,282747,0.0
11058,282748,0.0
11059,282749,0.0
11060,282750,0.0
11061,282751,0.0
11062,282752,0.0
11063,282753,0.0
11064,282754,0.0
11065,282755,0.0
11066,282756,0.0
11067,282757,0.0
11068,282758,0.0
11069,282759,0.0
11070,282760,0.0
11071,282761,0.0
11072,282762,0.0
11073,282763,0.0
11074,282764,0.0
11075,282765,0.0
11076,282766,0.0
11077,282767,0.0
11078,282768,0.0
11079,282769,0.0
11080,282770,0.0
11081,282771,0.0
11082,282772,0.0
11083,282773,0.0
11084,282774,0.0
11085,282775,0.0
11086,282776,0.0
11087,282777,0.0
11088,282778,0.0
11089,282779,0.0
11090,282780,0.0
11091,282781,0.0
11092,282782,0.0
11093,282783,0.0
11094,282784,0.0
11095,282785,0.0
11096,282786,0.0
11097,282787,0.0
11098,282788,0.0
11099,282789,0.0
11100,282790,0.0
11101,282791,0.0
11102,282792,0.0
11103,282793,0.0
11104,282794,0.0
11105,282795,0.0
11106,282796,0.0
11107,282797,0.0
11108,282798,0.0
11109,282799,0.0
11110,282800,0.0
11111,282801,0.0
11112,282802,0.0
11113,282803,0.0
11114,282804,0.0
11115,282805,0.0
11116,282806,0.0
11117,282807,0.0
11118,282808,0.0
11119,282809,0.0
11120,282810,0.0
11121,282811,0.0
11122,282812,0.0
11123,282813,0.0
11124,282814,0.0
11125,282815,0.0
11126,282816,0.0
11127,282817,0.0
11128,282818,0.0
11129,282819,0.0
11130,282820,0.0
11131,282821,0.0
11132,282822,0.0
11133,282823,0.0
11134,282824,0.0
11135,282825,0.0
11136,282826,0.0
11137,282827,0.0
11138,282828,0.0
11139,282829,0.0
11140,282830,0.0
11141,282831,0.0
11142,282832,0.0
11143,282833,0.0
11144,282834,0.0
11145,282835,0.0
11146,282836,0.0
11147,282837,0.0
11148,282838,0.0
11149,282839,0.0
11150,282840,0.0
11151,282841,0.0
11152,282842,0.0
11153,282843,0.0
11154,282844,0.0
11155,282845,0.0
11156,282846,0.0
11157,282847,0.0
11158,282848,0.0
11159,282849,0.0
11160,282850,0.0
11161,282851,0.0
11162,282852,0.0
11163,282853,0.0
11164,282854,0.0
11165,282855,0.0
11166,282856,0.0
11167,282857,0.0
11168,282858,0.0
11169,282859,0.0
11170,282860,0.0
11171,282861,0.0
11172,282862,0.0
11173,282863,0.0
11174,282864,0.0
11175,282865,0.0
11176,282866,0.0
11177,282867,0.0
11178,282868,0.0
11179,282869,0.0
11180,282870,0.0
11181,282871,0.0
11182,282872,0.0
11183,282873,0.0
11184,282874,0.0
11185,282875,0.0
11186,282876,0.0
11187,282877,0.0
11188,282878,0.0
11189,282879,0.0
11190,282880,0.0
11191,282881,0.0
11192,282882,0.0
11193,282883,0.0
11194,282884,0.0
11195,282885,0.0
11196,282886,0.0
11197,282887,0.0
11198,282888,0.0
11199,282889,0.0
11200,282890,0.0
11201,282891,0.0
11202,282892,0.0
11203,282893,0.0
11204,282894,0.0
11205,282895,0.0
11206,282896,0.0
11207,282897,0.0
11208,282898,0.0
11209,282899,0.0
11210,282900,0.0
11211,282901,0.0
11212,282902,0.0
11213,282903,0.0
11214,282904,0.0
11215,282905,0.0
11216,282906,0.0
11217,282907,0.0
11218,282908,0.0
11219,282909,0.0
11220,282910,0.0
11221,282911,0.0
11222,282912,0.0
11223,282913,0.0
11224,282914,0.0
11225,282915,0.0
11226,282916,0.0
11227,282917,0.0
11228,282918,0.0
11229,282919,0.0
11230,282920,0.0
11231,282921,0.0
11232,282922,0.0
11233,282923,0.0
11234,282924,0.0
11235,282925,0.0
11236,282926,0.0
11237,282927,0.0
11238,282928,0.0
11239,282929,0.0
11240,282930,0.0
11241,282931,0.0
11242,282932,0.0
11243,282933,0.0
11244,282934,0.0
11245,282935,0.0
11246,282936,0.0
11247,282937,0.0
11248,282938,0.0
11249,282939,0.0
11250,282940,0.0
11251,282941,0.0
11252,282942,0.0
11253,282943,0.0
11254,282944,0.0
11255,282945,0.0
11256,282946,0.0
11257,282947,0.0
11258,282948,0.0
11259,282949,0.0
11260,282950,0.0
11261,282951,0.0
11262,282952,0.0
11263,282953,0.0
11264,282954,0.0
11265,282955,0.0
11266,282956,0.0
11267,282957,0.0
11268,282958,0.0
11269,282959,0.0
11270,282960,0.0
11271,282961,0.0
11272,282962,0.0
11273,282963,0.0
11274,282964,0.0
11275,282965,0.0
11276,282966,0.0
11277,282967,0.0
11278,282968,0.0
11279,282969,0.0
11280,282970,0.0
11281,282971,0.0
11282,282972,0.0
11283,282973,0.0
11284,282974,0.0
11285,282975,0.0
11286,282976,0.0
11287,282977,0.0
11288,282978,0.0
11289,282979,0.0
11290,282980,0.0
11291,282981,0.0
11292,282982,0.0
11293,282983,0.0
11294,282984,0.0
11295,282985,0.0
11296,282986,0.0
11297,282987,0.0
11298,282988,0.0
11299,282989,0.0
11300,282990,0.0
11301,282991,0.0
11302,282992,0.0
11303,282993,0.0
11304,282994,0.0
11305,282995,0.0
11306,282996,0.0
11307,282997,0.0
11308,282998,0.0
11309,282999,0.0
11310,283000,0.0
11311,283001,0.0
11312,283002,0.0
11313,283003,0.0
11314,283004,0.0
11315,283005,0.0
11316,283006,0.0
11317,283007,0.0
11318,283008,0.0
11319,283009,0.0
11320,283010,0.0
11321,283011,0.0
11322,283012,0.0
11323,283013,0.0
11324,283014,0.0
11325,283015,0.0
11326,283016,0.0
11327,283017,0.0
11328,283018,0.0
11329,283019,0.0
11330,283020,0.0
11331,283021,0.0
11332,283022,0.0
11333,283023,0.0
11334,283024,0.0
11335,283025,0.0
11336,283026,0.0
11337,283027,0.0
11338,283028,0.0
11339,283029,0.0
11340,283030,0.0
11341,283031,0.0
11342,283032,0.0
11343,283033,0.0
11344,283034,0.0
11345,283035,0.0
11346,283036,0.0
11347,283037,0.0
11348,283038,0.0
11349,283039,0.0
11350,283040,0.0
11351,283041,0.0
11352,283042,0.0
11353,283043,0.0
11354,283044,0.0
11355,283045,0.0
11356,283046,0.0
11357,283047,0.0
11358,283048,0.0
11359,283049,0.0
11360,283050,0.0
11361,283051,0.0
11362,283052,0.0
11363,283053,0.0
11364,283054,0.0
11365,283055,0.0
11366,283056,0.0
11367,283057,0.0
11368,283058,0.0
11369,283059,0.0
11370,283060,0.0
11371,283061,0.0
11372,283062,0.0
11373,283063,0.0
11374,283064,0.0
11375,283065,0.0
11376,283066,0.0
11377,283067,0.0
11378,283068,0.0
11379,283069,0.0
11380,283070,0.0
11381,283071,0.0
11382,283072,0.0
11383,283073,0.0
11384,283074,0.0
11385,283075,0.0
11386,283076,0.0
11387,283077,0.0
11388,283078,0.0
11389,283079,0.0
11390,283080,0.0
11391,283081,0.0
11392,283082,0.0
11393,283083,0.0
11394,283084,0.0
11395,283085,0.0
11396,283086,0.0
11397,283087,0.0
11398,283088,0.0
11399,283089,0.0
11400,283090,0.0
11401,283091,0.0
11402,283092,0.0
11403,283093,0.0
11404,283094,0.0
11405,283095,0.0
11406,283096,0.0
11407,283097,0.0
11408,283098,0.0
11409,283099,0.0
11410,283100,0.0
11411,283101,0.0
11412,283102,0.0
11413,283103,0.0
11414,283104,0.0
11415,283105,0.0
11416,283106,0.0
11417,283107,0.0
11418,283108,0.0
11419,283109,0.0
11420,283110,0.0
11421,283111,0.0
11422,283112,0.0
11423,283113,0.0
11424,283114,0.0
11425,283115,0.0
11426,283116,0.0
11427,283117,0.0
11428,283118,0.0
11429,283119,0.0
11430,283120,0.0
11431,283121,0.0
11432,283122,0.0
11433,283123,0.0
11434,283124,0.0
11435,283125,0.0
11436,283126,0.0
11437,283127,0.0
11438,283128,0.0
11439,283129,0.0
11440,283130,0.0
11441,283131,0.0
11442,283132,0.0
11443,283133,0.0
