node1,node2,weight
502397,230719,1.0
502391,502409,1.4833333333333334
230714,230720,0.5
502398,502410,1.0
230715,230721,0.5
502399,502411,1.0
502401,230722,0.9333333333333333
502394,502412,1.5
502400,230723,1.0
502395,502413,1.5166666666666666
230706,230724,1.5
502390,502414,2.0
502409,230725,0.55
502403,502415,1.0333333333333334
230708,230726,1.5
502404,502416,1.0
230717,230727,0.9833333333333333
230710,502417,1.4833333333333334
230709,230728,1.5
502405,502418,1.0
230722,230729,0.5666666666666667
502406,502419,1.05
230712,230730,1.5
230718,502420,1.0
230713,230731,1.45
230719,502421,0.9666666666666667
230720,230732,1.0
230726,502422,0.5
230723,230733,0.9833333333333333
502407,502423,1.4833333333333334
230721,230734,1.0
230728,502424,0.5
230716,230735,1.65
502412,502425,1.1666666666666667
230724,230736,1.0
502402,502426,2.0
502408,230737,2.0
502414,502427,1.5
230730,230738,1.5
230736,502428,1.0
502420,230739,2.0
502427,502429,1.0
502426,230740,2.0
230737,502430,1.5
501921,230741,20.516666666666666
501899,502431,21.016666666666666
502329,230742,9.25
502058,502432,17.066666666666666
501594,230743,36.583333333333336
500050,502433,93.05
230395,230744,16.416666666666668
230415,502434,15.833333333333334
230585,230745,10.916666666666666
502259,502435,11.416666666666666
230398,230746,16.416666666666668
230419,502436,15.833333333333334
501447,230747,41.25
229743,502437,41.75
230231,230748,21.0
501282,502438,45.5
488888,230749,633.5
222870,502439,402.0
230594,230750,11.0
502266,502440,11.5
502332,230751,9.5
230642,502441,9.5
230026,230752,33.266666666666666
497950,502442,177.71666666666667
230221,230753,21.5
227422,502443,132.75
230569,230754,11.916666666666666
502204,502444,13.5
502105,230755,16.416666666666668
230373,502445,17.583333333333332
502068,230757,17.583333333333332
230378,502447,17.583333333333332
502431,230758,1.0166666666666666
230748,502448,0.5333333333333333
493987,230759,425.5
488852,502449,635.0
502051,230760,18.166666666666668
230381,502450,17.583333333333332
230507,230761,14.0
502284,502451,11.5
501055,230762,58.666666666666664
501460,502452,41.5
230628,230763,10.5
502318,502453,10.5
501678,230764,35.166666666666664
501708,502454,34.0
502433,230765,0.95
230753,502455,0.4666666666666667
502432,230766,1.0
230752,502456,0.5
502353,230767,9.0
230680,502457,8.0
502275,230768,11.916666666666666
502435,502458,1.0
502057,230769,18.166666666666668
230367,502459,18.166666666666668
502081,230770,17.583333333333332
502060,502460,18.166666666666668
502079,230771,17.583333333333332
230369,502461,18.166666666666668
225972,230772,186.83333333333334
497698,502462,185.83333333333334
502438,230773,1.0
230741,502463,1.4833333333333334
502085,230774,17.583333333333332
502063,502464,18.166666666666668
498317,230775,162.0
227232,502465,139.0
229355,230776,59.25
502437,502466,1.0
230418,230777,16.916666666666668
229931,502467,37.0
497258,230778,204.9
229007,502468,69.03333333333333
502088,230779,17.583333333333332
502436,502469,1.1666666666666667
229754,230780,42.5
501427,502470,43.0
227508,230781,131.08333333333334
502071,502471,18.166666666666668
224035,230782,357.0
230576,502472,12.5
502029,230783,19.416666666666668
501672,502473,35.833333333333336
502305,230784,11.5
227233,502474,139.25
502443,230785,0.9833333333333333
230743,502475,1.4666666666666666
502442,230786,1.0166666666666666
230742,502476,1.5166666666666666
502360,230787,9.0
501695,502477,35.083333333333336
230018,230788,34.583333333333336
230764,502478,0.5833333333333334
230745,230789,1.5
230754,502479,1.0
230328,230790,19.916666666666668
230386,502480,18.166666666666668
225991,230791,186.83333333333334
497727,502481,185.5
491295,230792,541.25
227162,502482,141.33333333333334
488655,230793,641.5
498906,502483,140.0
230747,230794,1.5
230756,502484,1.0
502463,230795,0.5
502448,502485,0.9666666666666667
502059,230796,18.75
227260,502486,138.75
230391,230797,18.166666666666668
230770,502487,0.5833333333333334
496714,230798,322.01666666666665
228179,502488,105.51666666666667
230744,230799,1.75
502445,502489,1.1666666666666667
230749,230800,1.5
502449,502490,1.0
230750,230801,1.5
502451,502491,1.0
230746,230802,1.75
230757,502492,1.1666666666666667
230751,230803,1.5
502453,502493,1.0
494553,230804,403.9166666666667
502450,502494,1.1666666666666667
502476,230805,0.48333333333333334
502456,502495,1.0
502475,230806,0.48333333333333334
502455,502496,1.0
230663,230807,10.0
228430,502497,93.08333333333333
229998,230808,35.833333333333336
502452,502498,1.1666666666666667
230768,230809,1.0
502444,502499,1.5
495800,230810,355.8333333333333
497662,502500,187.83333333333334
228740,230811,83.91666666666667
502454,502501,1.1666666666666667
230777,230812,1.0
502482,502502,0.5
230776,230813,1.0
502446,502503,1.5
226024,230814,186.5
498941,502504,139.5
502076,230815,18.75
502459,502505,1.1666666666666667
230758,230816,1.4833333333333334
230773,502506,1.0166666666666666
227218,230817,140.5
502461,502507,1.1666666666666667
502470,230818,1.0
502439,502508,2.0
502041,230819,19.916666666666668
502460,502509,1.1666666666666667
502468,230820,1.0833333333333333
230798,502510,0.6
502464,230821,1.1666666666666667
502434,502511,2.3333333333333335
502472,230822,1.0
502440,502512,2.0
502474,230823,1.0
502441,502513,2.0
230765,230824,1.4833333333333334
230785,502514,0.9666666666666667
230779,230825,1.1666666666666667
502447,502515,1.75
230766,230826,1.5
230786,502516,0.9833333333333333
502479,230827,1.0
502458,502517,1.5
230760,230828,1.75
230781,502518,1.1666666666666667
230767,230829,1.5
502477,502519,1.0
230762,230830,1.75
230783,502520,1.1666666666666667
230772,230831,1.5
502481,502521,1.0
230792,230832,1.0
502467,502522,1.5
502484,230833,1.0
502466,502523,1.5
230811,230834,0.5833333333333334
502478,502524,1.1666666666666667
230775,230835,1.5
502483,502525,1.0
230769,230836,1.75
230790,502526,1.1666666666666667
230759,230837,2.0
230780,502527,1.5
502488,230838,1.1
230778,502528,1.5833333333333333
230761,230839,2.0
230782,502529,1.5
230819,230840,0.5833333333333334
502487,502530,1.1666666666666667
502506,230841,0.65
230816,502531,0.65
230771,230842,1.75
230796,502532,1.1666666666666667
230755,230843,2.3333333333333335
230774,502533,1.75
230763,230844,2.0
230784,502534,1.5
230805,230845,1.0
502516,502535,0.5
230824,230846,0.5333333333333333
230806,502536,1.0166666666666666
230789,230847,1.5
502499,502537,1.0
502497,230848,1.0
502457,502538,2.0
502492,230849,1.1666666666666667
502469,502539,1.75
230804,230850,1.1666666666666667
502471,502540,1.75
502500,230851,1.0
502462,502541,2.0
230794,230852,1.5
502503,502542,1.0
502504,230853,1.0
502465,502543,2.0
230808,230854,1.1666666666666667
502473,502544,1.75
230812,230855,1.0
230832,502545,0.5
502528,230856,0.43333333333333335
502510,502546,0.9333333333333333
230800,230857,1.5
230818,502547,1.0
230788,230858,1.75
502501,502548,1.1666666666666667
230815,230859,1.1666666666666667
502480,502549,1.75
230801,230860,1.5
230822,502550,1.0
230795,230861,1.7
502485,502551,1.7
230803,230862,1.5
230823,502552,1.0
230797,230863,1.75
502509,502553,1.1666666666666667
230817,230864,1.1666666666666667
502486,502554,1.75
502514,230865,1.0333333333333334
502496,502555,1.5166666666666666
502495,230866,1.5166666666666666
230826,502556,1.0166666666666666
230809,230867,1.5
230827,502557,1.0
230787,230868,2.0
230807,502558,1.5
230799,230869,1.75
230821,502559,1.1666666666666667
230791,230870,2.0
230810,502560,1.5
230825,230871,1.1666666666666667
230849,502561,0.5833333333333334
230813,230872,1.5
230833,502562,1.0
502518,230873,1.1666666666666667
502494,502563,1.75
502502,230874,1.5
502522,502564,1.0
230793,230875,2.0
230814,502565,1.5
502527,230876,1.0
502490,502566,2.0
502520,230877,1.1666666666666667
502498,502567,1.75
230388,230878,20.316666666666666
502067,502568,20.666666666666668
230820,230879,1.4833333333333334
230838,502569,0.9833333333333333
502529,230880,1.0
502491,502570,2.0
230834,230881,1.1666666666666667
230858,502571,0.5833333333333334
502534,230882,1.0
502493,502572,2.0
502526,230883,1.1666666666666667
502505,502573,1.75
502066,230884,20.85
502083,502574,20.35
502219,230885,16.55
229129,502575,68.51666666666667
502537,230886,1.0
502517,502576,1.5
230829,230887,1.5
230848,502577,1.0
502532,230888,1.1666666666666667
502507,502578,1.75
230840,230889,1.1666666666666667
230863,502579,0.5833333333333334
502533,230890,1.1666666666666667
502489,502580,2.3333333333333335
230831,230891,1.5
230851,502581,1.0
230802,230892,2.3333333333333335
502515,502582,1.75
502542,230893,1.0
502523,502583,1.5
502564,230894,0.5
502545,502584,1.0
230856,230895,0.95
502569,502585,0.4
230835,230896,1.5
230853,502586,1.0
229751,230897,45.53333333333333
502417,502587,7.316666666666666
230837,230898,1.5
502508,502588,2.0
230850,230899,1.1666666666666667
230873,502589,0.5833333333333334
230854,230900,1.1666666666666667
230877,502590,0.5833333333333334
230839,230901,1.5
502512,502591,2.0
230844,230902,1.5
502513,502592,2.0
499710,230903,113.48333333333333
498968,502593,140.83333333333334
502548,230904,1.1666666666666667
502524,502594,1.75
501295,230905,49.43333333333333
230529,502595,17.033333333333335
230859,230906,1.1666666666666667
230883,502596,0.5833333333333334
502558,230907,1.0
502519,502597,2.0
230867,230908,1.0
230847,502598,1.5
502530,230909,1.75
502553,502599,1.1666666666666667
230864,230910,1.1666666666666667
230888,502600,0.5833333333333334
502560,230911,1.0
502521,502601,2.0
230872,230912,1.0
230852,502602,1.5
230843,230913,1.75
502511,502603,2.3333333333333335
230874,230914,1.0
230855,502604,1.5
502565,230915,1.0
502525,502605,2.0
502568,230916,0.9333333333333333
230897,502606,0.45
230857,230917,1.5
230876,502607,1.0
230871,230918,1.1666666666666667
230892,502608,0.5833333333333334
230879,230919,1.0166666666666666
502546,502609,1.5666666666666667
230828,230920,2.3333333333333335
502540,502610,1.75
230860,230921,1.5
230880,502611,1.0
230830,230922,2.3333333333333335
502544,502612,1.75
230862,230923,1.5
230882,502613,1.0
502575,230924,0.9666666666666667
230905,502614,0.48333333333333334
502574,230925,1.0
230903,502615,0.5166666666666667
230881,230926,1.1666666666666667
230904,502616,0.5833333333333334
230868,230927,1.5
502538,502617,2.0
230870,230928,1.5
502541,502618,2.0
230836,230929,2.3333333333333335
502549,502619,1.75
502557,230930,1.6666666666666667
230908,502620,0.6666666666666666
230842,230931,2.3333333333333335
502554,502621,1.75
502579,230932,1.1666666666666667
230909,502622,0.5833333333333334
502108,230933,20.916666666666668
496104,502623,349.5
230875,230934,1.5
502543,502624,2.0
230898,230935,1.0
502547,502625,2.0
501641,230936,40.583333333333336
229652,502626,49.083333333333336
502583,230937,1.0833333333333333
230893,502627,1.0833333333333333
230869,230938,1.75
230890,502628,1.1666666666666667
502587,230939,1.0333333333333334
230878,502629,1.5166666666666666
230901,230940,1.0
502550,502630,2.0
502582,230941,1.1666666666666667
502539,502631,2.3333333333333335
230902,230942,1.0
502552,502632,2.0
230899,230943,1.1666666666666667
230920,502633,0.5833333333333334
502593,230944,1.0166666666666666
230884,502634,1.5
502595,230945,0.9833333333333333
230885,502635,1.4666666666666666
230900,230946,1.1666666666666667
230922,502636,0.5833333333333334
230887,230947,1.5
230907,502637,1.0
230891,230948,1.5
230911,502638,1.0
502571,230949,1.75
502594,502639,1.1666666666666667
502576,230950,1.6666666666666667
502598,502640,1.1666666666666667
230906,230951,1.1666666666666667
230929,502641,0.5833333333333334
229818,230952,44.833333333333336
228184,502642,109.16666666666667
230896,230953,1.5
230915,502643,1.0
502629,230954,0.45
502606,502644,1.0333333333333334
230910,230955,1.1666666666666667
230931,502645,0.5833333333333334
502566,230956,2.0
502588,502646,1.5
230889,230957,1.75
502599,502647,1.1666666666666667
502562,230958,2.0833333333333335
230912,502648,1.0833333333333333
502103,230959,21.633333333333333
500846,502649,69.56666666666666
230913,230960,1.1666666666666667
502559,502650,2.3333333333333335
502570,230961,2.0
502591,502651,1.5
502608,230962,1.1666666666666667
502561,502652,2.3333333333333335
502572,230963,2.0
502592,502653,1.5
502634,230964,0.5
502615,502654,1.0
502635,230965,0.5333333333333333
502614,502655,1.0333333333333334
502610,230966,1.1666666666666667
502563,502656,2.3333333333333335
230927,230967,1.0
502577,502657,2.0
230928,230968,1.0
502581,502658,2.0
502612,230969,1.1666666666666667
502567,502659,2.3333333333333335
230934,230970,1.0
502586,502660,2.0
230933,230971,1.0
502642,502661,0.5
230949,230972,0.5833333333333334
502616,502662,1.1666666666666667
230916,230973,1.5
230939,502663,0.9166666666666666
502626,230974,0.9333333333333333
230959,502664,0.38333333333333336
502619,230975,1.1666666666666667
502573,502665,2.3333333333333335
230917,230976,1.5
230935,502666,1.0
230921,230977,1.5
230940,502667,1.0
502621,230978,1.1666666666666667
502578,502668,2.3333333333333335
230957,230979,0.5833333333333334
502622,502669,1.1666666666666667
230923,230980,1.5
230942,502670,1.0
502580,230981,2.3333333333333335
502603,502671,1.75
230925,230982,1.5
230944,502672,1.0
230924,230983,1.5666666666666667
230945,502673,1.0666666666666667
502597,230984,2.0
502617,502674,1.5
230918,230985,1.75
502631,502675,1.1666666666666667
502656,230986,0.5833333333333334
502633,502676,1.1666666666666667
502601,230987,2.0
502618,502677,1.5
502605,230988,2.0
502624,502678,1.5
502659,230989,0.5833333333333334
230946,502679,1.1666666666666667
230952,230990,1.0
502623,502680,1.5
502649,230991,0.8833333333333333
230936,502681,1.4333333333333333
502663,230992,0.5
230954,502682,0.9666666666666667
502607,230993,2.0
502646,502683,1.0
230926,230994,1.75
502639,502684,1.1666666666666667
502611,230995,2.0
502651,502685,1.0
502596,230996,2.3333333333333335
502641,502686,1.1666666666666667
502613,230997,2.0
502653,502687,1.0
230932,230998,1.75
502647,502688,1.1666666666666667
230978,230999,0.5833333333333334
502668,502689,0.5833333333333334
502654,231000,1.0
230964,502690,1.0
230938,231001,1.75
230960,502691,1.1666666666666667
230947,231002,1.5
230967,502692,1.0
230965,231003,1.0833333333333333
502655,502693,1.0833333333333333
230948,231004,1.5
230968,502694,1.0
502681,231005,0.48333333333333334
502664,502695,0.9833333333333333
230971,231006,1.0
230990,502696,0.5
230943,231007,1.75
230966,502697,1.1666666666666667
230953,231008,1.5
230970,502698,1.0
502644,231009,1.4666666666666666
230973,502699,1.0
502625,231010,2.0
230956,502700,1.5
502636,231011,1.75
230969,502701,1.1666666666666667
230972,231012,1.1666666666666667
230994,502702,0.5833333333333334
230951,231013,1.75
230975,502703,1.1666666666666667
502632,231014,2.0
230963,502704,1.5
230982,231015,1.0
502672,502705,1.0
227246,231016,145.0
229647,502706,51.5
502645,231017,1.75
502600,502707,2.9166666666666665
502637,231018,2.0
502674,502708,1.0
230979,231019,1.1666666666666667
230998,502709,0.5833333333333334
230983,231020,1.0333333333333334
502673,502710,1.0333333333333334
502628,231021,2.3333333333333335
502671,502711,1.1666666666666667
502638,231022,2.0
502677,502712,1.0
230012,231023,41.083333333333336
498606,502713,159.66666666666666
502661,231024,1.5
502680,502714,1.0
502643,231025,2.0
502678,502715,1.0
501576,231026,44.81666666666667
229898,502716,44.46666666666667
230974,231027,1.55
230991,502717,1.05
230621,231028,17.583333333333332
502293,502718,18.166666666666668
502084,231029,24.166666666666668
502065,502719,24.666666666666668
499541,231030,121.75
227851,502720,121.75
229764,231031,48.666666666666664
501036,502721,66.16666666666667
501463,231032,48.5
229371,502722,65.5
223089,231033,403.0833333333333
501064,502723,65.5
501445,231034,49.166666666666664
501426,502724,49.75
230515,231035,20.983333333333334
229772,502725,48.6
502657,231036,2.0
230984,502726,1.5
501173,231037,58.65
499308,502727,131.11666666666667
502304,231038,18.166666666666668
230632,502728,17.583333333333332
502658,231039,2.0
230987,502729,1.5
502660,231040,2.0
230988,502730,1.5
502714,231041,0.5
502696,502731,1.0
502650,231042,2.3333333333333335
230981,502732,1.75
494538,231043,410.5
499209,502733,137.5
230375,231044,25.166666666666668
502100,502734,24.166666666666668
230562,231045,19.916666666666668
227248,502735,145.75
228655,231047,92.75
502212,502737,21.166666666666668
231027,231048,0.6333333333333333
502717,502738,0.6333333333333333
501443,231049,49.666666666666664
