node1,node2,weight
301691,301711,1.0
301672,30022,2.0
301692,301712,1.0
300521,30023,505.1666666666667
28841,301713,504.8333333333333
301674,30024,2.0
301694,301714,1.0
301670,30025,2.3333333333333335
29991,301715,1.75
29118,30026,492.98333333333335
301278,301716,473.21666666666664
301677,30027,2.0
29997,301717,1.5
301698,30028,1.0
301688,301718,1.5333333333333334
301671,30029,2.3333333333333335
29993,301719,1.75
301680,30030,2.0
30001,301720,1.5
300705,30031,498.6666666666667
27274,301721,578.9166666666666
301682,30032,2.0
30002,301722,1.5
301684,30033,2.0
30004,301723,1.5
20687,30034,1339.4166666666667
300488,301724,506.9166666666667
301543,30035,15.166666666666666
29856,301725,14.666666666666666
301709,30036,0.9833333333333333
30026,301726,0.5
301718,30037,0.5333333333333333
30018,301727,1.0666666666666667
297487,30038,721.4166666666666
295824,301728,1154.1666666666667
29364,30040,481.75
29619,301730,39.333333333333336
301419,30041,26.333333333333332
301710,301731,1.1666666666666667
25933,30042,714.0833333333334
27573,301732,568.9166666666666
301716,30043,1.0
30019,301733,1.4833333333333334
28852,30044,505.5833333333333
301713,301734,1.1666666666666667
24265,30045,1146.0
301546,301735,15.166666666666666
301708,30046,1.5
30008,301736,1.9666666666666666
300720,30047,499.1666666666667
29834,301737,19.166666666666668
288652,30048,1656.5
301728,301738,0.5833333333333334
30038,30049,0.6666666666666666
30039,301739,0.5833333333333334
295841,30050,1153.75
27040,301740,593.9166666666666
30020,30051,1.75
30031,301741,1.1666666666666667
300205,30052,524.5
29160,301742,490.0833333333333
301733,30053,0.5166666666666667
301726,301743,1.0166666666666666
30023,30054,1.75
30034,301744,1.1666666666666667
301524,30055,19.666666666666668
29826,301745,20.166666666666668
27044,30056,593.9166666666666
28054,301746,545.4166666666666
30048,30057,0.5833333333333334
301729,301747,1.0833333333333333
301739,30058,0.5833333333333334
301738,301748,0.6666666666666666
30041,30059,1.1666666666666667
301721,301749,1.75
30035,30060,1.5
301735,301750,1.0
30036,30062,1.5666666666666667
30043,301752,1.0666666666666667
30040,30063,1.5
301737,301753,1.0
30044,30064,1.1666666666666667
301724,301754,1.75
30042,30065,1.5
301740,301755,1.0
30057,30066,0.5833333333333334
30058,301756,0.5
30049,30067,1.1666666666666667
301747,301757,0.6666666666666666
301741,30068,1.1666666666666667
301731,301758,1.75
301742,30069,1.0
301725,301759,2.0
300751,30070,499.1166666666667
300543,301760,507.01666666666665
301743,30071,1.1333333333333333
30053,301761,1.1333333333333333
301745,30072,1.0
301730,301762,2.0
301746,30073,1.0
301732,301763,2.0
301744,30074,1.1666666666666667
301734,301764,1.75
29387,30075,483.1666666666667
19827,301765,1443.1666666666667
30066,30076,0.5833333333333334
30067,301766,0.5
30045,30077,2.0
30052,301767,1.5
301757,30078,0.5833333333333334
301748,301768,1.1666666666666667
301751,30079,1.0166666666666666
28853,301769,507.55
30059,30080,1.1666666666666667
30068,301770,0.5833333333333334
30062,30081,1.0333333333333334
301752,301771,1.0333333333333334
30047,30082,2.0
30055,301772,1.5
30050,30083,2.0
30056,301773,1.5
23706,30084,1194.5
300742,301774,500.5
30064,30085,1.1666666666666667
30074,301775,0.5833333333333334
30060,30086,1.5
30069,301776,1.0
301766,30087,0.5833333333333334
301756,301777,1.1666666666666667
301363,30088,33.06666666666667
301070,301778,484.0833333333333
301768,30089,0.5833333333333334
30076,301779,0.6666666666666666
30061,30090,1.5666666666666667
30070,301780,1.0833333333333333
30051,30091,2.3333333333333335
301749,301781,1.75
30063,30092,1.5
30072,301782,1.0
30065,30093,1.5
30073,301783,1.0
295400,30094,1194.5
300760,301784,500.0
30054,30095,2.3333333333333335
301754,301785,1.75
25169,30096,933.2
279227,301786,2366.9666666666667
301767,30097,1.0
301750,301787,2.0
301769,30098,1.0
301760,301788,1.5333333333333334
29775,30099,26.333333333333332
301459,301789,26.916666666666668
301772,30100,1.0
301753,301790,2.0
29769,30101,27.0
301465,301791,26.416666666666668
30080,30102,1.1666666666666667
30091,301792,0.5833333333333334
301773,30103,1.0
301755,301793,2.0
30075,30104,1.5
301774,301794,1.0
30077,30105,1.5
301759,301795,2.0
30085,30106,1.1666666666666667
30095,301796,0.5833333333333334
30079,30107,1.4833333333333334
301780,301797,0.9333333333333333
301778,30108,0.9833333333333333
30096,301798,0.55
300754,30109,501.0833333333333
301789,301799,0.5833333333333334
30082,30110,1.5
301762,301800,2.0
30083,30111,1.5
301763,301801,2.0
30099,30112,0.6666666666666666
30101,301802,0.5833333333333334
301784,30113,1.0
301765,301803,2.0
301781,30114,1.1666666666666667
301758,301804,2.3333333333333335
30086,30115,1.5
30097,301805,1.0
301786,30116,1.0166666666666666
30088,301806,1.45
301785,30117,1.1666666666666667
301764,301807,2.3333333333333335
301788,30118,1.0666666666666667
30090,301808,1.5166666666666666
30092,30119,1.5
30100,301809,1.0
30109,30120,0.5833333333333334
301791,301810,1.0833333333333333
30093,30121,1.5
30103,301811,1.0
301802,30122,0.5833333333333334
301799,301812,0.6666666666666666
30084,30123,2.0
30094,301813,1.5
301770,30124,2.3333333333333335
301792,301814,1.1666666666666667
30105,30125,1.0
301776,301815,2.0
301806,30126,0.5
301798,301816,0.9666666666666667
301797,30127,1.1333333333333333
30098,301817,1.6166666666666667
301775,30128,2.3333333333333335
30117,301818,0.5833333333333334
30110,30129,1.0
301782,301819,2.0
30111,30130,1.0
301783,301820,2.0
30120,30131,0.5833333333333334
30122,301821,0.5
30104,30132,1.5
30113,301822,1.0
30112,30133,1.1666666666666667
301810,301823,0.6666666666666666
301787,30134,2.0
301795,301824,1.5
30102,30135,1.75
30114,301825,1.1666666666666667
30108,30136,1.4666666666666666
30116,301826,1.0
30118,30137,1.0333333333333334
30107,301827,1.6166666666666667
301790,30138,2.0
301800,301828,1.5
301807,30139,1.1666666666666667
30106,301829,1.75
301793,30140,2.0
301801,301830,1.5
301813,30141,1.0
301794,301831,2.0
30131,30142,0.5833333333333334
30133,301832,0.5
30115,30143,1.5
30125,301833,1.0
301823,30144,0.5833333333333334
301812,301834,1.1666666666666667
301816,30145,1.0166666666666666
301826,301835,0.5166666666666667
30119,30146,1.5
30129,301836,1.0
301817,30147,1.0666666666666667
301808,301837,1.6166666666666667
30121,30148,1.5
30130,301838,1.0
30123,30149,1.5
301803,301839,2.0
301834,30150,0.5
30144,301840,0.5
301805,30151,2.0
301824,301841,1.0
30136,30152,1.0166666666666666
30126,301842,1.5166666666666666
301821,30153,1.25
30142,301843,0.6666666666666666
301827,30154,1.0166666666666666
30137,301844,1.0166666666666666
301809,30155,2.0
301828,301845,1.0
301811,30156,2.0
301830,301846,1.0
30132,30157,1.5
30141,301847,1.0
301815,30158,2.0
30134,301848,1.5
30147,30159,0.85
30127,301849,1.9166666666666667
299646,30160,555.5
29831,301850,25.75
301819,30161,2.0
30138,301851,1.5
301820,30162,2.0
30140,301852,1.5
30149,30163,1.0
301822,301853,2.0
298789,30164,595.0
292925,301854,1321.0833333333333
30161,30165,0.6666666666666666
297956,301855,697.5
297966,30166,696.9333333333333
26256,301856,698.2666666666667
301163,30167,485.6666666666667
26204,301857,701.0666666666667
301321,30168,44.583333333333336
301293,301858,481.0
26274,30169,697.5
30146,301859,2.1666666666666665
25284,30170,907.0166666666667
296534,301860,1052.4833333333333
301521,30171,27.25
30164,301861,1.0
299720,30172,554.5833333333334
301855,301862,1.0
301857,30173,1.0
30081,301863,6.4
30168,30174,1.0
301854,301864,1.5
26847,30175,610.5833333333334
30165,301865,1.5
30167,30176,1.5
30170,301866,1.0
301861,30177,1.0
301858,301867,1.5
301863,30178,1.0
301860,301868,1.5
30174,30179,1.0
30177,301869,0.5
30173,30180,1.5
301866,301870,1.0
30171,30181,2.0
301864,301871,1.5
301868,30182,1.0
30176,301872,1.5
30179,30183,1.0
30181,301873,0.5
301871,30184,1.0
301867,301874,2.0
301870,30185,1.0833333333333333
30178,301875,1.5833333333333333
30182,30186,1.0166666666666666
30180,301876,1.5166666666666666
30184,30187,0.5
301874,301877,0.5
301875,30188,0.9166666666666666
301872,301878,1.5
301873,30189,1.5
30183,301879,1.5
301878,30190,0.5
30185,301880,1.4166666666666667
30186,30191,1.4833333333333334
301876,301881,1.4833333333333334
301844,30192,7.883333333333334
29380,301882,495.55
25939,30193,728.5833333333334
297216,301883,760.1833333333333
301466,30194,38.0
30003,301884,17.0
26483,30195,639.8333333333334
26145,301885,711.8333333333334
301882,30196,1.0166666666666666
30193,301886,0.36666666666666664
300527,30197,521.5833333333334
300712,301887,514.6666666666666
29513,30198,492.3333333333333
298295,301888,634.75
297999,30199,652.4166666666666
298987,301889,594.6666666666666
29996,30200,18.166666666666668
301245,301890,491.0833333333333
301236,30201,491.5
301662,301891,19.5
301883,30202,1.0833333333333333
30192,301892,1.7333333333333334
30139,30203,10.583333333333334
28846,301893,521.5833333333334
300986,30204,500.25
20106,301894,1388.0
300542,30205,521.5833333333334
29041,301895,514.6666666666666
295247,30206,1217.0
26464,301896,642.0
301313,30207,55.083333333333336
26121,301897,714.1666666666666
300245,30208,538.5833333333334
298992,301898,595.0833333333334
301685,30209,18.75
27795,301899,570.6666666666666
301892,30210,0.45
301886,301900,1.1666666666666667
29048,30211,514.5
300236,301901,539.0833333333334
28545,30212,539.1666666666666
300769,301902,512.8333333333334
301436,30213,41.833333333333336
301714,301903,17.5
19202,30214,1505.5833333333333
301701,301904,18.166666666666668
29575,30215,491.1666666666667
300515,301905,523.0
20518,30216,1363.3333333333333
301447,301906,41.25
30194,30217,1.75
301887,301907,1.1666666666666667
27325,30218,594.6666666666666
294829,301908,1242.5
30195,30219,1.75
301888,301909,1.1666666666666667
301054,30220,498.75
301289,301910,490.3333333333333
299485,30221,571.25
301889,301911,1.1666666666666667
297963,30222,706.5
300345,301912,529.3333333333334
30196,30223,1.7333333333333334
30202,301913,1.0166666666666666
29586,30224,491.0833333333333
301890,301914,1.1666666666666667
30014,30225,18.5
26837,301915,619.0
301689,30226,19.333333333333332
26150,301916,713.5833333333334
28831,30227,523.3333333333334
301893,301917,1.1666666666666667
279340,30228,2371.3333333333335
29750,301918,42.25
28650,30229,530.1666666666666
28555,301919,539.5
30210,30230,0.9333333333333333
301913,301920,0.36666666666666664
301895,30231,1.1666666666666667
301884,301921,2.3333333333333335
298537,30232,618.9166666666666
301038,301922,499.75
297955,30233,707.5
26842,301923,619.25
301897,30234,1.1666666666666667
301885,301924,2.3333333333333335
301077,30235,498.6666666666667
30021,301925,18.666666666666668
30199,30236,1.75
30209,301926,1.1666666666666667
30200,30237,1.75
30211,301927,1.1666666666666667
30204,30238,1.5
301906,301928,1.0
30201,30239,1.75
301904,301929,1.1666666666666667
30223,30240,0.7833333333333333
301900,301930,1.35
30203,30241,1.75
30215,301931,1.1666666666666667
30206,30242,1.5
301908,301932,1.0
30208,30243,1.5
301910,301933,1.0
30212,30244,1.5
301912,301934,1.0
30197,30245,2.3333333333333335
30205,301935,1.75
30213,30246,1.5
301915,301936,1.0
30198,30247,2.3333333333333335
30207,301937,1.75
30221,30248,1.1666666666666667
301899,301938,1.75
30224,30249,1.1666666666666667
301901,301939,1.75
301918,30250,1.0
301894,301940,2.0
301919,30251,1.0
301896,301941,2.0
301916,30252,1.1666666666666667
301891,301942,2.3333333333333335
30227,30253,1.1666666666666667
301905,301943,1.75
301922,30254,1.0
301898,301944,2.0
301923,30255,1.0
301902,301945,2.0
19854,30256,1458.0666666666666
26134,301946,715.7666666666667
301925,30257,1.0
301903,301947,2.0
30217,30258,1.75
30231,301948,1.1666666666666667
30219,30259,1.75
30234,301949,1.1666666666666667
30216,30260,2.0
30228,301950,1.5
301926,30261,1.1666666666666667
301911,301951,1.75
30218,30262,2.0
30229,301952,1.5
301927,30263,1.1666666666666667
301914,301953,1.75
30214,30264,2.3333333333333335
30226,301954,1.75
30220,30265,2.0
30232,301955,1.5
301931,30266,1.1666666666666667
301917,301956,1.75
30222,30267,2.0
30233,301957,1.5
30225,30268,2.0
30235,301958,1.5
301935,30269,1.1666666666666667
301907,301959,2.3333333333333335
301937,30270,1.1666666666666667
301909,301960,2.3333333333333335
30238,30271,1.5
30250,301961,1.0
297848,30272,715.3166666666667
26165,301962,714.9333333333333
30242,30273,1.5
30251,301963,1.0
30248,30274,1.1666666666666667
30261,301964,0.5833333333333334
30249,30275,1.1666666666666667
30263,301965,0.5833333333333334
30243,30276,1.5
30254,301966,1.0
30239,30277,1.75
30252,301967,1.1666666666666667
30244,30278,1.5
30255,301968,1.0
30253,30279,1.1666666666666667
30266,301969,0.5833333333333334
30246,30280,1.5
30257,301970,1.0
30245,30281,1.75
301921,301971,2.3333333333333335
301950,30282,1.0
301928,301972,2.0
301946,30283,1.3
9789,301973,2203.4666666666667
30247,30284,1.75
301924,301974,2.3333333333333335
301952,30285,1.0
301932,301975,2.0
301955,30286,1.0
301933,301976,2.0
30236,30287,2.3333333333333335
301938,301977,1.75
301957,30288,1.0
301934,301978,2.0
30237,30289,2.3333333333333335
301939,301979,1.75
301954,30290,1.1666666666666667
301929,301980,2.3333333333333335
301958,30291,1.0
301936,301981,2.0
30241,30292,2.3333333333333335
301943,301982,1.75
30260,30293,1.5
301940,301983,2.0
30258,30294,1.75
30269,301984,1.1666666666666667
30262,30295,1.5
301941,301985,2.0
30259,30296,1.75
30270,301986,1.1666666666666667
30265,30297,1.5
301944,301987,2.0
30256,30298,1.9
30272,301988,1.15
30274,30299,1.1666666666666667
30287,301989,0.5833333333333334
30267,30300,1.5
301945,301990,2.0
30268,30301,1.5
301947,301991,2.0
30275,30302,1.1666666666666667
30289,301992,0.5833333333333334
30264,30303,1.75
301942,301993,2.3333333333333335
30271,30304,1.5
30282,301994,1.0
30279,30305,1.1666666666666667
30292,301995,0.5833333333333334
30273,30306,1.5
30285,301996,1.0
301973,30307,1.0666666666666667
301962,301997,1.6166666666666667
30281,30308,1.1666666666666667
301948,301998,2.3333333333333335
30276,30309,1.5
30286,301999,1.0
30284,30310,1.1666666666666667
301949,302000,2.3333333333333335
30278,30311,1.5
30288,302001,1.0
301977,30312,1.1666666666666667
301951,302002,2.3333333333333335
30280,30313,1.5
30291,302003,1.0
301979,30314,1.1666666666666667
301953,302004,2.3333333333333335
30283,30315,1.4166666666666667
301988,302005,0.8166666666666667
30293,30316,1.0
301961,302006,2.0
30277,30317,1.75
30290,302007,1.1666666666666667
301982,30318,1.1666666666666667
301956,302008,2.3333333333333335
30295,30319,1.0
301963,302009,2.0
30297,30320,1.0
301966,302010,2.0
301959,30321,2.3333333333333335
301971,302011,1.75
30300,30322,1.0
301968,302012,2.0
301960,30323,2.3333333333333335
301974,302013,1.75
30301,30324,1.0
301970,302014,2.0
30299,30325,1.1666666666666667
30312,302015,0.5833333333333334
301972,30326,2.0
301983,302016,1.5
301997,30327,0.8666666666666667
30298,302017,1.3333333333333333
30314,30328,0.5833333333333334
302004,302018,0.5833333333333334
301975,30329,2.0
301985,302019,1.5
30303,30330,1.1666666666666667
301967,302020,2.3333333333333335
301976,30331,2.0
301987,302021,1.5
30318,30332,0.5833333333333334
302008,302022,0.5833333333333334
301978,30333,2.0
301990,302023,1.5
301981,30334,2.0
301991,302024,1.5
30294,30335,1.75
30308,302025,1.1666666666666667
30296,30336,1.75
30310,302026,1.1666666666666667
301964,30337,2.9166666666666665
302002,302027,1.1666666666666667
30304,30338,1.5
30316,302028,1.0
302005,30339,1.0333333333333334
30307,302029,1.3833333333333333
301965,30340,2.9166666666666665
301992,302030,1.75
30306,30341,1.5
30319,302031,1.0
301980,30342,2.3333333333333335
301993,302032,1.75
30309,30343,1.5
30320,302033,1.0
301995,30344,1.75
30305,302034,1.75
30311,30345,1.5
30322,302035,1.0
30313,30346,1.5
30324,302036,1.0
301984,30347,2.3333333333333335
302011,302037,1.1666666666666667
301986,30348,2.3333333333333335
302013,302038,1.1666666666666667
301994,30349,2.0
302016,302039,1.0
30327,30350,1.0166666666666666
30315,302040,1.5333333333333334
27924,30351,572.5166666666667
23332,302041,1241.0333333333333
28529,30352,546.0833333333334
30124,302042,18.166666666666668
301996,30353,2.0
302019,302043,1.0
301999,30354,2.0
302021,302044,1.0
30317,30355,1.75
30330,302045,1.1666666666666667
302001,30356,2.0
302023,302046,1.0
301699,30357,24.75
29037,302047,521.5833333333334
302003,30358,2.0
302024,302048,1.0
302029,30359,0.9666666666666667
302017,302049,1.4833333333333334
301998,30360,2.3333333333333335
30321,302050,1.75
29462,30361,501.5
300410,302051,533.1333333333333
302006,30362,2.0
30326,302052,1.5
302000,30363,2.3333333333333335
30323,302053,1.75
302009,30364,2.0
30329,302054,1.5
302010,30365,2.0
30331,302055,1.5
29529,30366,499.4166666666667
297932,302056,714.75
302012,30367,2.0
30333,302057,1.5
302014,30368,2.0
30334,302058,1.5
302007,30369,2.3333333333333335
302032,302059,1.1666666666666667
300738,30370,521.6666666666666
28003,302060,570.75
19207,30371,1512.5
29558,302061,498.75
302041,30372,0.9833333333333333
30361,302062,0.5166666666666667
29056,30373,521.5
301031,302063,506.4166666666667
301555,30374,36.583333333333336
29593,302064,497.5833333333333
29843,30375,41.333333333333336
30007,302065,25.666666666666668
30359,30376,0.7
302040,302066,1.1666666666666667
301825,30377,18.75
302042,302067,1.1666666666666667
301859,30378,15.916666666666666
301865,302068,14.916666666666666
302020,30379,2.3333333333333335
30342,302069,1.75
29977,30380,27.5
