node1,node2,weight
424034,152344,0.0
424035,152345,0.0
424036,152346,0.0
424037,152347,0.0
424038,152348,0.0
424039,152349,0.0
424040,152350,0.0
424041,152351,0.0
424042,152352,0.0
424043,152353,0.0
424044,152354,0.0
424045,152355,0.0
424046,152356,0.0
424047,152357,0.0
424048,152358,0.0
424049,152359,0.0
424050,152360,0.0
424051,152361,0.0
424052,152362,0.0
424053,152363,0.0
424054,152364,0.0
424055,152365,0.0
424056,152366,0.0
424057,152367,0.0
424058,152368,0.0
424059,152369,0.0
424060,152370,0.0
424061,152371,0.0
424062,152372,0.0
424063,152373,0.0
424064,152374,0.0
424065,152375,0.0
424066,152376,0.0
424067,152377,0.0
424068,152378,0.0
424069,152379,0.0
424070,152380,0.0
424071,152381,0.0
424072,152382,0.0
424073,152383,0.0
424074,152384,0.0
424075,152385,0.0
424076,152386,0.0
424077,152387,0.0
424078,152388,0.0
424079,152389,0.0
424080,152390,0.0
424081,152391,0.0
424082,152392,0.0
424083,152393,0.0
424084,152394,0.0
424085,152395,0.0
424086,152396,0.0
424087,152397,0.0
424088,152398,0.0
424089,152399,0.0
424090,152400,0.0
424091,152401,0.0
424092,152402,0.0
424093,152403,0.0
424094,152404,0.0
424095,152405,0.0
424096,152406,0.0
424097,152407,0.0
424098,152408,0.0
424099,152409,0.0
424100,152410,0.0
424101,152411,0.0
424102,152412,0.0
424103,152413,0.0
424104,152414,0.0
424105,152415,0.0
424106,152416,0.0
424107,152417,0.0
424108,152418,0.0
424109,152419,0.0
424110,152420,0.0
424111,152421,0.0
424112,152422,0.0
424113,152423,0.0
424114,152424,0.0
424115,152425,0.0
424116,152426,0.0
424117,152427,0.0
424118,152428,0.0
424119,152429,0.0
424120,152430,0.0
424121,152431,0.0
424122,152432,0.0
424123,152433,0.0
424124,152434,0.0
424125,152435,0.0
424126,152436,0.0
424127,152437,0.0
424128,152438,0.0
424129,152439,0.0
424130,152440,0.0
424131,152441,0.0
424132,152442,0.0
424133,152443,0.0
424134,152444,0.0
424135,152445,0.0
424136,152446,0.0
424137,152447,0.0
424138,152448,0.0
424139,152449,0.0
424140,152450,0.0
424141,152451,0.0
424142,152452,0.0
424143,152453,0.0
424144,152454,0.0
424145,152455,0.0
424146,152456,0.0
424147,152457,0.0
424148,152458,0.0
424149,152459,0.0
424150,152460,0.0
424151,152461,0.0
424152,152462,0.0
424153,152463,0.0
424154,152464,0.0
424155,152465,0.0
424156,152466,0.0
424157,152467,0.0
424158,152468,0.0
424159,152469,0.0
424160,152470,0.0
424161,152471,0.0
424162,152472,0.0
424163,152473,0.0
424164,152474,0.0
424165,152475,0.0
424166,152476,0.0
424167,152477,0.0
424168,152478,0.0
424169,152479,0.0
424170,152480,0.0
424171,152481,0.0
424172,152482,0.0
424173,152483,0.0
424174,152484,0.0
424175,152485,0.0
424176,152486,0.0
424177,152487,0.0
424178,152488,0.0
424179,152489,0.0
424180,152490,0.0
424181,152491,0.0
424182,152492,0.0
424183,152493,0.0
424184,152494,0.0
424185,152495,0.0
424186,152496,0.0
424187,152497,0.0
424188,152498,0.0
424189,152499,0.0
424190,152500,0.0
424191,152501,0.0
424192,152502,0.0
424193,152503,0.0
424194,152504,0.0
424195,152505,0.0
424196,152506,0.0
424197,152507,0.0
424198,152508,0.0
424199,152509,0.0
424200,152510,0.0
424201,152511,0.0
424202,152512,0.0
424203,152513,0.0
424204,152514,0.0
424205,152515,0.0
424206,152516,0.0
424207,152517,0.0
424208,152518,0.0
424209,152519,0.0
424210,152520,0.0
424211,152521,0.0
424212,152522,0.0
424213,152523,0.0
424214,152524,0.0
424215,152525,0.0
424216,152526,0.0
424217,152527,0.0
424218,152528,0.0
424219,152529,0.0
424220,152530,0.0
424221,152531,0.0
424222,152532,0.0
424223,152533,0.0
424224,152534,0.0
424225,152535,0.0
424226,152536,0.0
424227,152537,0.0
424228,152538,0.0
424229,152539,0.0
424230,152540,0.0
424231,152541,0.0
424232,152542,0.0
424233,152543,0.0
424234,152544,0.0
424235,152545,0.0
424236,152546,0.0
424237,152547,0.0
424238,152548,0.0
424239,152549,0.0
424240,152550,0.0
424241,152551,0.0
424242,152552,0.0
424243,152553,0.0
424244,152554,0.0
424245,152555,0.0
424246,152556,0.0
424247,152557,0.0
424248,152558,0.0
424249,152559,0.0
424250,152560,0.0
424251,152561,0.0
424252,152562,0.0
424253,152563,0.0
424254,152564,0.0
424255,152565,0.0
424256,152566,0.0
424257,152567,0.0
424258,152568,0.0
424259,152569,0.0
424260,152570,0.0
424261,152571,0.0
424262,152572,0.0
424263,152573,0.0
424264,152574,0.0
424265,152575,0.0
424266,152576,0.0
424267,152577,0.0
424268,152578,0.0
424269,152579,0.0
424270,152580,0.0
424271,152581,0.0
424272,152582,0.0
424273,152583,0.0
424274,152584,0.0
424275,152585,0.0
424276,152586,0.0
424277,152587,0.0
424278,152588,0.0
424279,152589,0.0
424280,152590,0.0
424281,152591,0.0
424282,152592,0.0
424283,152593,0.0
424284,152594,0.0
424285,152595,0.0
424286,152596,0.0
424287,152597,0.0
424288,152598,0.0
424289,152599,0.0
424290,152600,0.0
424291,152601,0.0
424292,152602,0.0
424293,152603,0.0
424294,152604,0.0
424295,152605,0.0
424296,152606,0.0
424297,152607,0.0
424298,152608,0.0
424299,152609,0.0
424300,152610,0.0
424301,152611,0.0
424302,152612,0.0
424303,152613,0.0
424304,152614,0.0
424305,152615,0.0
424306,152616,0.0
424307,152617,0.0
424308,152618,0.0
424309,152619,0.0
424310,152620,0.0
424311,152621,0.0
424312,152622,0.0
424313,152623,0.0
424314,152624,0.0
424315,152625,0.0
424316,152626,0.0
424317,152627,0.0
424318,152628,0.0
424319,152629,0.0
424320,152630,0.0
424321,152631,0.0
424322,152632,0.0
424323,152633,0.0
424324,152634,0.0
424325,152635,0.0
424326,152636,0.0
424327,152637,0.0
424328,152638,0.0
424329,152639,0.0
424330,152640,0.0
424331,152641,0.0
424332,152642,0.0
424333,152643,0.0
424334,152644,0.0
424335,152645,0.0
424336,152646,0.0
424337,152647,0.0
424338,152648,0.0
424339,152649,0.0
424340,152650,0.0
424341,152651,0.0
424342,152652,0.0
424343,152653,0.0
424344,152654,0.0
424345,152655,0.0
424346,152656,0.0
424347,152657,0.0
424348,152658,0.0
424349,152659,0.0
424350,152660,0.0
424351,152661,0.0
424352,152662,0.0
424353,152663,0.0
424354,152664,0.0
424355,152665,0.0
424356,152666,0.0
424357,152667,0.0
424358,152668,0.0
424359,152669,0.0
424360,152670,0.0
424361,152671,0.0
424362,152672,0.0
424363,152673,0.0
424364,152674,0.0
424365,152675,0.0
424366,152676,0.0
424367,152677,0.0
424368,152678,0.0
424369,152679,0.0
424370,152680,0.0
424371,152681,0.0
424372,152682,0.0
424373,152683,0.0
424374,152684,0.0
424375,152685,0.0
424376,152686,0.0
424377,152687,0.0
424378,152688,0.0
424379,152689,0.0
424380,152690,0.0
424381,152691,0.0
424382,152692,0.0
424383,152693,0.0
424384,152694,0.0
424385,152695,0.0
424386,152696,0.0
424387,152697,0.0
424388,152698,0.0
424389,152699,0.0
424390,152700,0.0
424391,152701,0.0
424392,152702,0.0
424393,152703,0.0
424394,152704,0.0
424395,152705,0.0
424396,152706,0.0
424397,152707,0.0
424398,152708,0.0
424399,152709,0.0
424400,152710,0.0
424401,152711,0.0
424402,152712,0.0
424403,152713,0.0
424404,152714,0.0
424405,152715,0.0
424406,152716,0.0
424407,152717,0.0
424408,152718,0.0
424409,152719,0.0
424410,152720,0.0
424411,152721,0.0
424412,152722,0.0
424413,152723,0.0
424414,152724,0.0
424415,152725,0.0
424416,152726,0.0
424417,152727,0.0
424418,152728,0.0
424419,152729,0.0
424420,152730,0.0
424421,152731,0.0
424422,152732,0.0
424423,152733,0.0
424424,152734,0.0
424425,152735,0.0
424426,152736,0.0
424427,152737,0.0
424428,152738,0.0
424429,152739,0.0
424430,152740,0.0
424431,152741,0.0
424432,152742,0.0
424433,152743,0.0
424434,152744,0.0
424435,152745,0.0
424436,152746,0.0
424437,152747,0.0
424438,152748,0.0
424439,152749,0.0
424440,152750,0.0
424441,152751,0.0
424442,152752,0.0
424443,152753,0.0
424444,152754,0.0
424445,152755,0.0
424446,152756,0.0
424447,152757,0.0
424448,152758,0.0
424449,152759,0.0
424450,152760,0.0
424451,152761,0.0
424452,152762,0.0
424453,152763,0.0
424454,152764,0.0
424455,152765,0.0
424456,152766,0.0
424457,152767,0.0
424458,152768,0.0
424459,152769,0.0
424460,152770,0.0
424461,152771,0.0
424462,152772,0.0
424463,152773,0.0
424464,152774,0.0
424465,152775,0.0
424466,152776,0.0
424467,152777,0.0
424468,152778,0.0
424469,152779,0.0
424470,152780,0.0
424471,152781,0.0
424472,152782,0.0
424473,152783,0.0
424474,152784,0.0
424475,152785,0.0
424476,152786,0.0
424477,152787,0.0
424478,152788,0.0
424479,152789,0.0
424480,152790,0.0
424481,152791,0.0
424482,152792,0.0
424483,152793,0.0
424484,152794,0.0
424485,152795,0.0
424486,152796,0.0
424487,152797,0.0
424488,152798,0.0
424489,152799,0.0
424490,152800,0.0
424491,152801,0.0
424492,152802,0.0
424493,152803,0.0
424494,152804,0.0
424495,152805,0.0
424496,152806,0.0
424497,152807,0.0
424498,152808,0.0
424499,152809,0.0
424500,152810,0.0
424501,152811,0.0
424502,152812,0.0
424503,152813,0.0
424504,152814,0.0
424505,152815,0.0
424506,152816,0.0
424507,152817,0.0
424508,152818,0.0
424509,152819,0.0
424510,152820,0.0
424511,152821,0.0
424512,152822,0.0
424513,152823,0.0
424514,152824,0.0
424515,152825,0.0
424516,152826,0.0
424517,152827,0.0
424518,152828,0.0
424519,152829,0.0
424520,152830,0.0
424521,152831,0.0
424522,152832,0.0
424523,152833,0.0
424524,152834,0.0
424525,152835,0.0
424526,152836,0.0
424527,152837,0.0
424528,152838,0.0
424529,152839,0.0
424530,152840,0.0
424531,152841,0.0
424532,152842,0.0
424533,152843,0.0
424534,152844,0.0
424535,152845,0.0
424536,152846,0.0
424537,152847,0.0
424538,152848,0.0
424539,152849,0.0
424540,152850,0.0
424541,152851,0.0
424542,152852,0.0
424543,152853,0.0
424544,152854,0.0
424545,152855,0.0
424546,152856,0.0
424547,152857,0.0
424548,152858,0.0
424549,152859,0.0
424550,152860,0.0
424551,152861,0.0
424552,152862,0.0
424553,152863,0.0
424554,152864,0.0
424555,152865,0.0
424556,152866,0.0
424557,152867,0.0
424558,152868,0.0
424559,152869,0.0
424560,152870,0.0
424561,152871,0.0
424562,152872,0.0
424563,152873,0.0
424564,152874,0.0
424565,152875,0.0
424566,152876,0.0
424567,152877,0.0
424568,152878,0.0
424569,152879,0.0
424570,152880,0.0
424571,152881,0.0
424572,152882,0.0
424573,152883,0.0
424574,152884,0.0
424575,152885,0.0
424576,152886,0.0
424577,152887,0.0
424578,152888,0.0
424579,152889,0.0
424580,152890,0.0
424581,152891,0.0
424582,152892,0.0
424583,152893,0.0
424584,152894,0.0
424585,152895,0.0
424586,152896,0.0
424587,152897,0.0
424588,152898,0.0
424589,152899,0.0
424590,152900,0.0
424591,152901,0.0
424592,152902,0.0
424593,152903,0.0
424594,152904,0.0
424595,152905,0.0
424596,152906,0.0
424597,152907,0.0
424598,152908,0.0
424599,152909,0.0
424600,152910,0.0
424601,152911,0.0
424602,152912,0.0
424603,152913,0.0
424604,152914,0.0
424605,152915,0.0
424606,152916,0.0
424607,152917,0.0
424608,152918,0.0
424609,152919,0.0
424610,152920,0.0
424611,152921,0.0
424612,152922,0.0
424613,152923,0.0
424614,152924,0.0
424615,152925,0.0
424616,152926,0.0
424617,152927,0.0
424618,152928,0.0
424619,152929,0.0
424620,152930,0.0
424621,152931,0.0
424622,152932,0.0
424623,152933,0.0
424624,152934,0.0
424625,152935,0.0
424626,152936,0.0
424627,152937,0.0
424628,152938,0.0
424629,152939,0.0
424630,152940,0.0
424631,152941,0.0
424632,152942,0.0
424633,152943,0.0
424634,152944,0.0
424635,152945,0.0
424636,152946,0.0
424637,152947,0.0
424638,152948,0.0
424639,152949,0.0
424640,152950,0.0
424641,152951,0.0
424642,152952,0.0
424643,152953,0.0
424644,152954,0.0
424645,152955,0.0
424646,152956,0.0
424647,152957,0.0
424648,152958,0.0
424649,152959,0.0
424650,152960,0.0
424651,152961,0.0
424652,152962,0.0
424653,152963,0.0
424654,152964,0.0
424655,152965,0.0
424656,152966,0.0
424657,152967,0.0
424658,152968,0.0
424659,152969,0.0
424660,152970,0.0
424661,152971,0.0
424662,152972,0.0
424663,152973,0.0
424664,152974,0.0
424665,152975,0.0
424666,152976,0.0
424667,152977,0.0
424668,152978,0.0
424669,152979,0.0
424670,152980,0.0
424671,152981,0.0
424672,152982,0.0
424673,152983,0.0
424674,152984,0.0
424675,152985,0.0
424676,152986,0.0
424677,152987,0.0
424678,152988,0.0
424679,152989,0.0
424680,152990,0.0
424681,152991,0.0
424682,152992,0.0
424683,152993,0.0
424684,152994,0.0
424685,152995,0.0
424686,152996,0.0
424687,152997,0.0
424688,152998,0.0
424689,152999,0.0
424690,153000,0.0
424691,153001,0.0
424692,153002,0.0
424693,153003,0.0
424694,153004,0.0
424695,153005,0.0
424696,153006,0.0
424697,153007,0.0
424698,153008,0.0
424699,153009,0.0
424700,153010,0.0
424701,153011,0.0
424702,153012,0.0
424703,153013,0.0
424704,153014,0.0
424705,153015,0.0
424706,153016,0.0
424707,153017,0.0
424708,153018,0.0
424709,153019,0.0
424710,153020,0.0
424711,153021,0.0
424712,153022,0.0
424713,153023,0.0
424714,153024,0.0
424715,153025,0.0
424716,153026,0.0
424717,153027,0.0
424718,153028,0.0
424719,153029,0.0
424720,153030,0.0
424721,153031,0.0
424722,153032,0.0
424723,153033,0.0
424724,153034,0.0
424725,153035,0.0
424726,153036,0.0
424727,153037,0.0
424728,153038,0.0
424729,153039,0.0
424730,153040,0.0
424731,153041,0.0
424732,153042,0.0
424733,153043,0.0
424734,153044,0.0
424735,153045,0.0
424736,153046,0.0
424737,153047,0.0
424738,153048,0.0
424739,153049,0.0
424740,153050,0.0
424741,153051,0.0
424742,153052,0.0
424743,153053,0.0
424744,153054,0.0
424745,153055,0.0
424746,153056,0.0
424747,153057,0.0
424748,153058,0.0
424749,153059,0.0
424750,153060,0.0
424751,153061,0.0
424752,153062,0.0
424753,153063,0.0
424754,153064,0.0
424755,153065,0.0
424756,153066,0.0
424757,153067,0.0
424758,153068,0.0
424759,153069,0.0
424760,153070,0.0
424761,153071,0.0
424762,153072,0.0
424763,153073,0.0
424764,153074,0.0
424765,153075,0.0
424766,153076,0.0
424767,153077,0.0
424768,153078,0.0
424769,153079,0.0
424770,153080,0.0
424771,153081,0.0
424772,153082,0.0
424773,153083,0.0
424774,153084,0.0
424775,153085,0.0
424776,153086,0.0
424777,153087,0.0
424778,153088,0.0
424779,153089,0.0
424780,153090,0.0
424781,153091,0.0
424782,153092,0.0
424783,153093,0.0
424784,153094,0.0
424785,153095,0.0
424786,153096,0.0
424787,153097,0.0
424788,153098,0.0
424789,153099,0.0
424790,153100,0.0
424791,153101,0.0
424792,153102,0.0
424793,153103,0.0
424794,153104,0.0
424795,153105,0.0
424796,153106,0.0
424797,153107,0.0
424798,153108,0.0
424799,153109,0.0
424800,153110,0.0
424801,153111,0.0
424802,153112,0.0
424803,153113,0.0
424804,153114,0.0
424805,153115,0.0
424806,153116,0.0
424807,153117,0.0
424808,153118,0.0
424809,153119,0.0
424810,153120,0.0
424811,153121,0.0
424812,153122,0.0
424813,153123,0.0
424814,153124,0.0
424815,153125,0.0
424816,153126,0.0
424817,153127,0.0
424818,153128,0.0
424819,153129,0.0
424820,153130,0.0
424821,153131,0.0
424822,153132,0.0
424823,153133,0.0
424824,153134,0.0
424825,153135,0.0
424826,153136,0.0
424827,153137,0.0
424828,153138,0.0
424829,153139,0.0
424830,153140,0.0
424831,153141,0.0
424832,153142,0.0
424833,153143,0.0
424834,153144,0.0
424835,153145,0.0
424836,153146,0.0
424837,153147,0.0
424838,153148,0.0
424839,153149,0.0
424840,153150,0.0
424841,153151,0.0
424842,153152,0.0
424843,153153,0.0
424844,153154,0.0
424845,153155,0.0
424846,153156,0.0
424847,153157,0.0
424848,153158,0.0
424849,153159,0.0
424850,153160,0.0
424851,153161,0.0
424852,153162,0.0
424853,153163,0.0
424854,153164,0.0
424855,153165,0.0
424856,153166,0.0
424857,153167,0.0
424858,153168,0.0
424859,153169,0.0
424860,153170,0.0
424861,153171,0.0
424862,153172,0.0
424863,153173,0.0
424864,153174,0.0
424865,153175,0.0
424866,153176,0.0
424867,153177,0.0
424868,153178,0.0
424869,153179,0.0
424870,153180,0.0
424871,153181,0.0
424872,153182,0.0
424873,153183,0.0
424874,153184,0.0
424875,153185,0.0
424876,153186,0.0
424877,153187,0.0
424878,153188,0.0
424879,153189,0.0
424880,153190,0.0
424881,153191,0.0
424882,153192,0.0
424883,153193,0.0
424884,153194,0.0
424885,153195,0.0
424886,153196,0.0
424887,153197,0.0
424888,153198,0.0
424889,153199,0.0
424890,153200,0.0
424891,153201,0.0
424892,153202,0.0
424893,153203,0.0
424894,153204,0.0
424895,153205,0.0
424896,153206,0.0
424897,153207,0.0
424898,153208,0.0
424899,153209,0.0
424900,153210,0.0
424901,153211,0.0
424902,153212,0.0
424903,153213,0.0
424904,153214,0.0
424905,153215,0.0
424906,153216,0.0
424907,153217,0.0
424908,153218,0.0
424909,153219,0.0
424910,153220,0.0
424911,153221,0.0
424912,153222,0.0
424913,153223,0.0
424914,153224,0.0
424915,153225,0.0
424916,153226,0.0
424917,153227,0.0
424918,153228,0.0
424919,153229,0.0
424920,153230,0.0
424921,153231,0.0
424922,153232,0.0
424923,153233,0.0
424924,153234,0.0
424925,153235,0.0
424926,153236,0.0
424927,153237,0.0
424928,153238,0.0
424929,153239,0.0
424930,153240,0.0
424931,153241,0.0
424932,153242,0.0
424933,153243,0.0
424934,153244,0.0
424935,153245,0.0
424936,153246,0.0
424937,153247,0.0
424938,153248,0.0
424939,153249,0.0
424940,153250,0.0
424941,153251,0.0
424942,153252,0.0
424943,153253,0.0
424944,153254,0.0
424945,153255,0.0
424946,153256,0.0
424947,153257,0.0
424948,153258,0.0
424949,153259,0.0
424950,153260,0.0
424951,153261,0.0
424952,153262,0.0
424953,153263,0.0
424954,153264,0.0
424955,153265,0.0
424956,153266,0.0
424957,153267,0.0
424958,153268,0.0
424959,153269,0.0
424960,153270,0.0
424961,153271,0.0
424962,153272,0.0
424963,153273,0.0
424964,153274,0.0
424965,153275,0.0
424966,153276,0.0
424967,153277,0.0
424968,153278,0.0
424969,153279,0.0
424970,153280,0.0
424971,153281,0.0
424972,153282,0.0
424973,153283,0.0
424974,153284,0.0
424975,153285,0.0
424976,153286,0.0
424977,153287,0.0
424978,153288,0.0
424979,153289,0.0
424980,153290,0.0
424981,153291,0.0
424982,153292,0.0
424983,153293,0.0
424984,153294,0.0
424985,153295,0.0
424986,153296,0.0
424987,153297,0.0
424988,153298,0.0
424989,153299,0.0
424990,153300,0.0
424991,153301,0.0
424992,153302,0.0
424993,153303,0.0
424994,153304,0.0
424995,153305,0.0
424996,153306,0.0
424997,153307,0.0
424998,153308,0.0
424999,153309,0.0
425000,153310,0.0
425001,153311,0.0
425002,153312,0.0
425003,153313,0.0
425004,153314,0.0
425005,153315,0.0
425006,153316,0.0
425007,153317,0.0
425008,153318,0.0
425009,153319,0.0
425010,153320,0.0
425011,153321,0.0
425012,153322,0.0
425013,153323,0.0
425014,153324,0.0
425015,153325,0.0
425016,153326,0.0
425017,153327,0.0
425018,153328,0.0
425019,153329,0.0
425020,153330,0.0
425021,153331,0.0
425022,153332,0.0
425023,153333,0.0
425024,153334,0.0
425025,153335,0.0
425026,153336,0.0
425027,153337,0.0
425028,153338,0.0
425029,153339,0.0
425030,153340,0.0
425031,153341,0.0
425032,153342,0.0
425033,153343,0.0
425034,153344,0.0
425035,153345,0.0
425036,153346,0.0
425037,153347,0.0
425038,153348,0.0
425039,153349,0.0
425040,153350,0.0
425041,153351,0.0
425042,153352,0.0
425043,153353,0.0
425044,153354,0.0
425045,153355,0.0
425046,153356,0.0
425047,153357,0.0
425048,153358,0.0
425049,153359,0.0
425050,153360,0.0
425051,153361,0.0
425052,153362,0.0
425053,153363,0.0
425054,153364,0.0
425055,153365,0.0
425056,153366,0.0
425057,153367,0.0
425058,153368,0.0
425059,153369,0.0
425060,153370,0.0
425061,153371,0.0
425062,153372,0.0
425063,153373,0.0
425064,153374,0.0
425065,153375,0.0
425066,153376,0.0
425067,153377,0.0
425068,153378,0.0
425069,153379,0.0
425070,153380,0.0
425071,153381,0.0
425072,153382,0.0
425073,153383,0.0
425074,153384,0.0
425075,153385,0.0
425076,153386,0.0
425077,153387,0.0
425078,153388,0.0
425079,153389,0.0
425080,153390,0.0
425081,153391,0.0
425082,153392,0.0
425083,153393,0.0
425084,153394,0.0
425085,153395,0.0
425086,153396,0.0
425087,153397,0.0
425088,153398,0.0
425089,153399,0.0
425090,153400,0.0
425091,153401,0.0
425092,153402,0.0
425093,153403,0.0
425094,153404,0.0
425095,153405,0.0
425096,153406,0.0
425097,153407,0.0
425098,153408,0.0
425099,153409,0.0
425100,153410,0.0
425101,153411,0.0
425102,153412,0.0
425103,153413,0.0
425104,153414,0.0
425105,153415,0.0
425106,153416,0.0
425107,153417,0.0
425108,153418,0.0
425109,153419,0.0
425110,153420,0.0
425111,153421,0.0
425112,153422,0.0
425113,153423,0.0
425114,153424,0.0
425115,153425,0.0
425116,153426,0.0
425117,153427,0.0
425118,153428,0.0
425119,153429,0.0
425120,153430,0.0
425121,153431,0.0
425122,153432,0.0
425123,153433,0.0
425124,153434,0.0
425125,153435,0.0
425126,153436,0.0
425127,153437,0.0
425128,153438,0.0
425129,153439,0.0
425130,153440,0.0
425131,153441,0.0
425132,153442,0.0
425133,153443,0.0
425134,153444,0.0
