node1,node2,weight
192600,464290,0.0
192601,464291,0.0
192602,464292,0.0
192603,464293,0.0
192604,464294,0.0
192605,464295,0.0
192606,464296,0.0
192607,464297,0.0
192608,464298,0.0
192609,464299,0.0
192610,464300,0.0
192611,464301,0.0
192612,464302,0.0
192613,464303,0.0
192614,464304,0.0
192615,464305,0.0
192616,464306,0.0
192617,464307,0.0
192618,464308,0.0
192619,464309,0.0
192620,464310,0.0
192621,464311,0.0
192622,464312,0.0
192623,464313,0.0
192624,464314,0.0
192625,464315,0.0
192626,464316,0.0
192627,464317,0.0
192628,464318,0.0
192629,464319,0.0
192630,464320,0.0
192631,464321,0.0
192632,464322,0.0
192633,464323,0.0
192634,464324,0.0
192635,464325,0.0
192636,464326,0.0
192637,464327,0.0
192638,464328,0.0
192639,464329,0.0
192640,464330,0.0
192641,464331,0.0
192642,464332,0.0
192643,464333,0.0
192644,464334,0.0
192645,464335,0.0
192646,464336,0.0
192647,464337,0.0
192648,464338,0.0
192649,464339,0.0
192650,464340,0.0
192651,464341,0.0
192652,464342,0.0
192653,464343,0.0
192654,464344,0.0
192655,464345,0.0
192656,464346,0.0
192657,464347,0.0
192658,464348,0.0
192659,464349,0.0
192660,464350,0.0
192661,464351,0.0
192662,464352,0.0
192663,464353,0.0
192664,464354,0.0
192665,464355,0.0
192666,464356,0.0
192667,464357,0.0
192668,464358,0.0
192669,464359,0.0
192670,464360,0.0
192671,464361,0.0
192672,464362,0.0
192673,464363,0.0
192674,464364,0.0
192675,464365,0.0
192676,464366,0.0
192677,464367,0.0
192678,464368,0.0
192679,464369,0.0
192680,464370,0.0
192681,464371,0.0
192682,464372,0.0
192683,464373,0.0
192684,464374,0.0
192685,464375,0.0
192686,464376,0.0
192687,464377,0.0
192688,464378,0.0
192689,464379,0.0
192690,464380,0.0
192691,464381,0.0
192692,464382,0.0
192693,464383,0.0
192694,464384,0.0
192695,464385,0.0
192696,464386,0.0
192697,464387,0.0
192698,464388,0.0
192699,464389,0.0
192700,464390,0.0
192701,464391,0.0
192702,464392,0.0
192703,464393,0.0
192704,464394,0.0
192705,464395,0.0
192706,464396,0.0
192707,464397,0.0
192708,464398,0.0
192709,464399,0.0
192710,464400,0.0
192711,464401,0.0
192712,464402,0.0
192713,464403,0.0
192714,464404,0.0
192715,464405,0.0
192716,464406,0.0
192717,464407,0.0
192718,464408,0.0
192719,464409,0.0
192720,464410,0.0
192721,464411,0.0
192722,464412,0.0
192723,464413,0.0
192724,464414,0.0
192725,464415,0.0
192726,464416,0.0
192727,464417,0.0
192728,464418,0.0
192729,464419,0.0
192730,464420,0.0
192731,464421,0.0
192732,464422,0.0
192733,464423,0.0
192734,464424,0.0
192735,464425,0.0
192736,464426,0.0
192737,464427,0.0
192738,464428,0.0
192739,464429,0.0
192740,464430,0.0
192741,464431,0.0
192742,464432,0.0
192743,464433,0.0
192744,464434,0.0
192745,464435,0.0
192746,464436,0.0
192747,464437,0.0
192748,464438,0.0
192749,464439,0.0
192750,464440,0.0
192751,464441,0.0
192752,464442,0.0
192753,464443,0.0
192754,464444,0.0
192755,464445,0.0
192756,464446,0.0
192757,464447,0.0
192758,464448,0.0
192759,464449,0.0
192760,464450,0.0
192761,464451,0.0
192762,464452,0.0
192763,464453,0.0
192764,464454,0.0
192765,464455,0.0
192766,464456,0.0
192767,464457,0.0
192768,464458,0.0
192769,464459,0.0
192770,464460,0.0
192771,464461,0.0
192772,464462,0.0
192773,464463,0.0
192774,464464,0.0
192775,464465,0.0
192776,464466,0.0
192777,464467,0.0
192778,464468,0.0
192779,464469,0.0
192780,464470,0.0
192781,464471,0.0
192782,464472,0.0
192783,464473,0.0
192784,464474,0.0
192785,464475,0.0
192786,464476,0.0
192787,464477,0.0
192788,464478,0.0
192789,464479,0.0
192790,464480,0.0
192791,464481,0.0
192792,464482,0.0
192793,464483,0.0
192794,464484,0.0
192795,464485,0.0
192796,464486,0.0
192797,464487,0.0
192798,464488,0.0
192799,464489,0.0
192800,464490,0.0
192801,464491,0.0
192802,464492,0.0
192803,464493,0.0
192804,464494,0.0
192805,464495,0.0
192806,464496,0.0
192807,464497,0.0
192808,464498,0.0
192809,464499,0.0
192810,464500,0.0
192811,464501,0.0
192812,464502,0.0
192813,464503,0.0
192814,464504,0.0
192815,464505,0.0
192816,464506,0.0
192817,464507,0.0
192818,464508,0.0
192819,464509,0.0
192820,464510,0.0
192821,464511,0.0
192822,464512,0.0
192823,464513,0.0
192824,464514,0.0
192825,464515,0.0
192826,464516,0.0
192827,464517,0.0
192828,464518,0.0
192829,464519,0.0
192830,464520,0.0
192831,464521,0.0
192832,464522,0.0
192833,464523,0.0
192834,464524,0.0
192835,464525,0.0
192836,464526,0.0
192837,464527,0.0
192838,464528,0.0
192839,464529,0.0
192840,464530,0.0
192841,464531,0.0
192842,464532,0.0
192843,464533,0.0
192844,464534,0.0
192845,464535,0.0
192846,464536,0.0
192847,464537,0.0
192848,464538,0.0
192849,464539,0.0
192850,464540,0.0
192851,464541,0.0
192852,464542,0.0
192853,464543,0.0
192854,464544,0.0
192855,464545,0.0
192856,464546,0.0
192857,464547,0.0
192858,464548,0.0
192859,464549,0.0
192860,464550,0.0
192861,464551,0.0
192862,464552,0.0
192863,464553,0.0
192864,464554,0.0
192865,464555,0.0
192866,464556,0.0
192867,464557,0.0
192868,464558,0.0
192869,464559,0.0
192870,464560,0.0
192871,464561,0.0
192872,464562,0.0
192873,464563,0.0
192874,464564,0.0
192875,464565,0.0
192876,464566,0.0
192877,464567,0.0
192878,464568,0.0
192879,464569,0.0
192880,464570,0.0
192881,464571,0.0
192882,464572,0.0
192883,464573,0.0
192884,464574,0.0
192885,464575,0.0
192886,464576,0.0
192887,464577,0.0
192888,464578,0.0
192889,464579,0.0
192890,464580,0.0
192891,464581,0.0
192892,464582,0.0
192893,464583,0.0
192894,464584,0.0
192895,464585,0.0
192896,464586,0.0
192897,464587,0.0
192898,464588,0.0
192899,464589,0.0
192900,464590,0.0
192901,464591,0.0
192902,464592,0.0
192903,464593,0.0
192904,464594,0.0
192905,464595,0.0
192906,464596,0.0
192907,464597,0.0
192908,464598,0.0
192909,464599,0.0
192910,464600,0.0
192911,464601,0.0
192912,464602,0.0
192913,464603,0.0
192914,464604,0.0
192915,464605,0.0
192916,464606,0.0
192917,464607,0.0
192918,464608,0.0
192919,464609,0.0
192920,464610,0.0
192921,464611,0.0
192922,464612,0.0
192923,464613,0.0
192924,464614,0.0
192925,464615,0.0
192926,464616,0.0
192927,464617,0.0
192928,464618,0.0
192929,464619,0.0
192930,464620,0.0
192931,464621,0.0
192932,464622,0.0
192933,464623,0.0
192934,464624,0.0
192935,464625,0.0
192936,464626,0.0
192937,464627,0.0
192938,464628,0.0
192939,464629,0.0
192940,464630,0.0
192941,464631,0.0
192942,464632,0.0
192943,464633,0.0
192944,464634,0.0
192945,464635,0.0
192946,464636,0.0
192947,464637,0.0
192948,464638,0.0
192949,464639,0.0
192950,464640,0.0
192951,464641,0.0
192952,464642,0.0
192953,464643,0.0
192954,464644,0.0
192955,464645,0.0
192956,464646,0.0
192957,464647,0.0
192958,464648,0.0
192959,464649,0.0
192960,464650,0.0
192961,464651,0.0
192962,464652,0.0
192963,464653,0.0
192964,464654,0.0
192965,464655,0.0
192966,464656,0.0
192967,464657,0.0
192968,464658,0.0
192969,464659,0.0
192970,464660,0.0
192971,464661,0.0
192972,464662,0.0
192973,464663,0.0
192974,464664,0.0
192975,464665,0.0
192976,464666,0.0
192977,464667,0.0
192978,464668,0.0
192979,464669,0.0
192980,464670,0.0
192981,464671,0.0
192982,464672,0.0
192983,464673,0.0
192984,464674,0.0
192985,464675,0.0
192986,464676,0.0
192987,464677,0.0
192988,464678,0.0
192989,464679,0.0
192990,464680,0.0
192991,464681,0.0
192992,464682,0.0
192993,464683,0.0
192994,464684,0.0
192995,464685,0.0
192996,464686,0.0
192997,464687,0.0
192998,464688,0.0
192999,464689,0.0
193000,464690,0.0
193001,464691,0.0
193002,464692,0.0
193003,464693,0.0
193004,464694,0.0
193005,464695,0.0
193006,464696,0.0
193007,464697,0.0
193008,464698,0.0
193009,464699,0.0
193010,464700,0.0
193011,464701,0.0
193012,464702,0.0
193013,464703,0.0
193014,464704,0.0
193015,464705,0.0
193016,464706,0.0
193017,464707,0.0
193018,464708,0.0
193019,464709,0.0
193020,464710,0.0
193021,464711,0.0
193022,464712,0.0
193023,464713,0.0
193024,464714,0.0
193025,464715,0.0
193026,464716,0.0
193027,464717,0.0
193028,464718,0.0
193029,464719,0.0
193030,464720,0.0
193031,464721,0.0
193032,464722,0.0
193033,464723,0.0
193034,464724,0.0
193035,464725,0.0
193036,464726,0.0
193037,464727,0.0
193038,464728,0.0
193039,464729,0.0
193040,464730,0.0
193041,464731,0.0
193042,464732,0.0
193043,464733,0.0
193044,464734,0.0
193045,464735,0.0
193046,464736,0.0
193047,464737,0.0
193048,464738,0.0
193049,464739,0.0
193050,464740,0.0
193051,464741,0.0
193052,464742,0.0
193053,464743,0.0
193054,464744,0.0
193055,464745,0.0
193056,464746,0.0
193057,464747,0.0
193058,464748,0.0
193059,464749,0.0
193060,464750,0.0
193061,464751,0.0
193062,464752,0.0
193063,464753,0.0
193064,464754,0.0
193065,464755,0.0
193066,464756,0.0
193067,464757,0.0
193068,464758,0.0
193069,464759,0.0
193070,464760,0.0
193071,464761,0.0
193072,464762,0.0
193073,464763,0.0
193074,464764,0.0
193075,464765,0.0
193076,464766,0.0
193077,464767,0.0
193078,464768,0.0
193079,464769,0.0
193080,464770,0.0
193081,464771,0.0
193082,464772,0.0
193083,464773,0.0
193084,464774,0.0
193085,464775,0.0
193086,464776,0.0
193087,464777,0.0
193088,464778,0.0
193089,464779,0.0
193090,464780,0.0
193091,464781,0.0
193092,464782,0.0
193093,464783,0.0
193094,464784,0.0
193095,464785,0.0
193096,464786,0.0
193097,464787,0.0
193098,464788,0.0
193099,464789,0.0
193100,464790,0.0
193101,464791,0.0
193102,464792,0.0
193103,464793,0.0
193104,464794,0.0
193105,464795,0.0
193106,464796,0.0
193107,464797,0.0
193108,464798,0.0
193109,464799,0.0
193110,464800,0.0
193111,464801,0.0
193112,464802,0.0
193113,464803,0.0
193114,464804,0.0
193115,464805,0.0
193116,464806,0.0
193117,464807,0.0
193118,464808,0.0
193119,464809,0.0
193120,464810,0.0
193121,464811,0.0
193122,464812,0.0
193123,464813,0.0
193124,464814,0.0
193125,464815,0.0
193126,464816,0.0
193127,464817,0.0
193128,464818,0.0
193129,464819,0.0
193130,464820,0.0
193131,464821,0.0
193132,464822,0.0
193133,464823,0.0
193134,464824,0.0
193135,464825,0.0
193136,464826,0.0
193137,464827,0.0
193138,464828,0.0
193139,464829,0.0
193140,464830,0.0
193141,464831,0.0
193142,464832,0.0
193143,464833,0.0
193144,464834,0.0
193145,464835,0.0
193146,464836,0.0
193147,464837,0.0
193148,464838,0.0
193149,464839,0.0
193150,464840,0.0
193151,464841,0.0
193152,464842,0.0
193153,464843,0.0
193154,464844,0.0
193155,464845,0.0
193156,464846,0.0
193157,464847,0.0
193158,464848,0.0
193159,464849,0.0
193160,464850,0.0
193161,464851,0.0
193162,464852,0.0
193163,464853,0.0
193164,464854,0.0
193165,464855,0.0
193166,464856,0.0
193167,464857,0.0
193168,464858,0.0
193169,464859,0.0
193170,464860,0.0
193171,464861,0.0
193172,464862,0.0
193173,464863,0.0
193174,464864,0.0
193175,464865,0.0
193176,464866,0.0
193177,464867,0.0
193178,464868,0.0
193179,464869,0.0
193180,464870,0.0
193181,464871,0.0
193182,464872,0.0
193183,464873,0.0
193184,464874,0.0
193185,464875,0.0
193186,464876,0.0
193187,464877,0.0
193188,464878,0.0
193189,464879,0.0
193190,464880,0.0
193191,464881,0.0
193192,464882,0.0
193193,464883,0.0
193194,464884,0.0
193195,464885,0.0
193196,464886,0.0
193197,464887,0.0
193198,464888,0.0
193199,464889,0.0
193200,464890,0.0
193201,464891,0.0
193202,464892,0.0
193203,464893,0.0
193204,464894,0.0
193205,464895,0.0
193206,464896,0.0
193207,464897,0.0
193208,464898,0.0
193209,464899,0.0
193210,464900,0.0
193211,464901,0.0
193212,464902,0.0
193213,464903,0.0
193214,464904,0.0
193215,464905,0.0
193216,464906,0.0
193217,464907,0.0
193218,464908,0.0
193219,464909,0.0
193220,464910,0.0
193221,464911,0.0
193222,464912,0.0
193223,464913,0.0
193224,464914,0.0
193225,464915,0.0
193226,464916,0.0
193227,464917,0.0
193228,464918,0.0
193229,464919,0.0
193230,464920,0.0
193231,464921,0.0
193232,464922,0.0
193233,464923,0.0
193234,464924,0.0
193235,464925,0.0
193236,464926,0.0
193237,464927,0.0
193238,464928,0.0
193239,464929,0.0
193240,464930,0.0
193241,464931,0.0
193242,464932,0.0
193243,464933,0.0
193244,464934,0.0
193245,464935,0.0
193246,464936,0.0
193247,464937,0.0
193248,464938,0.0
193249,464939,0.0
193250,464940,0.0
193251,464941,0.0
193252,464942,0.0
193253,464943,0.0
193254,464944,0.0
193255,464945,0.0
193256,464946,0.0
193257,464947,0.0
193258,464948,0.0
193259,464949,0.0
193260,464950,0.0
193261,464951,0.0
193262,464952,0.0
193263,464953,0.0
193264,464954,0.0
193265,464955,0.0
193266,464956,0.0
193267,464957,0.0
193268,464958,0.0
193269,464959,0.0
193270,464960,0.0
193271,464961,0.0
193272,464962,0.0
193273,464963,0.0
193274,464964,0.0
193275,464965,0.0
193276,464966,0.0
193277,464967,0.0
193278,464968,0.0
193279,464969,0.0
193280,464970,0.0
193281,464971,0.0
193282,464972,0.0
193283,464973,0.0
193284,464974,0.0
193285,464975,0.0
193286,464976,0.0
193287,464977,0.0
193288,464978,0.0
193289,464979,0.0
193290,464980,0.0
193291,464981,0.0
193292,464982,0.0
193293,464983,0.0
193294,464984,0.0
193295,464985,0.0
193296,464986,0.0
193297,464987,0.0
193298,464988,0.0
193299,464989,0.0
193300,464990,0.0
193301,464991,0.0
193302,464992,0.0
193303,464993,0.0
193304,464994,0.0
193305,464995,0.0
193306,464996,0.0
193307,464997,0.0
193308,464998,0.0
193309,464999,0.0
193310,465000,0.0
193311,465001,0.0
193312,465002,0.0
193313,465003,0.0
193314,465004,0.0
193315,465005,0.0
193316,465006,0.0
193317,465007,0.0
193318,465008,0.0
193319,465009,0.0
193320,465010,0.0
193321,465011,0.0
193322,465012,0.0
193323,465013,0.0
193324,465014,0.0
193325,465015,0.0
193326,465016,0.0
193327,465017,0.0
193328,465018,0.0
193329,465019,0.0
193330,465020,0.0
193331,465021,0.0
193332,465022,0.0
193333,465023,0.0
193334,465024,0.0
193335,465025,0.0
193336,465026,0.0
193337,465027,0.0
193338,465028,0.0
193339,465029,0.0
193340,465030,0.0
193341,465031,0.0
193342,465032,0.0
193343,465033,0.0
193344,465034,0.0
193345,465035,0.0
193346,465036,0.0
193347,465037,0.0
193348,465038,0.0
193349,465039,0.0
193350,465040,0.0
193351,465041,0.0
193352,465042,0.0
193353,465043,0.0
193354,465044,0.0
193355,465045,0.0
193356,465046,0.0
193357,465047,0.0
193358,465048,0.0
193359,465049,0.0
193360,465050,0.0
193361,465051,0.0
193362,465052,0.0
193363,465053,0.0
193364,465054,0.0
193365,465055,0.0
193366,465056,0.0
193367,465057,0.0
193368,465058,0.0
193369,465059,0.0
193370,465060,0.0
193371,465061,0.0
193372,465062,0.0
193373,465063,0.0
193374,465064,0.0
193375,465065,0.0
193376,465066,0.0
193377,465067,0.0
193378,465068,0.0
193379,465069,0.0
193380,465070,0.0
193381,465071,0.0
193382,465072,0.0
193383,465073,0.0
193384,465074,0.0
193385,465075,0.0
193386,465076,0.0
193387,465077,0.0
193388,465078,0.0
193389,465079,0.0
193390,465080,0.0
193391,465081,0.0
193392,465082,0.0
193393,465083,0.0
193394,465084,0.0
193395,465085,0.0
193396,465086,0.0
193397,465087,0.0
193398,465088,0.0
193399,465089,0.0
193400,465090,0.0
193401,465091,0.0
193402,465092,0.0
193403,465093,0.0
193404,465094,0.0
193405,465095,0.0
193406,465096,0.0
193407,465097,0.0
193408,465098,0.0
193409,465099,0.0
193410,465100,0.0
193411,465101,0.0
193412,465102,0.0
193413,465103,0.0
193414,465104,0.0
193415,465105,0.0
193416,465106,0.0
193417,465107,0.0
193418,465108,0.0
193419,465109,0.0
193420,465110,0.0
193421,465111,0.0
193422,465112,0.0
193423,465113,0.0
193424,465114,0.0
193425,465115,0.0
193426,465116,0.0
193427,465117,0.0
193428,465118,0.0
193429,465119,0.0
193430,465120,0.0
193431,465121,0.0
193432,465122,0.0
193433,465123,0.0
193434,465124,0.0
193435,465125,0.0
193436,465126,0.0
193437,465127,0.0
193438,465128,0.0
193439,465129,0.0
193440,465130,0.0
193441,465131,0.0
193442,465132,0.0
193443,465133,0.0
193444,465134,0.0
193445,465135,0.0
193446,465136,0.0
193447,465137,0.0
193448,465138,0.0
193449,465139,0.0
193450,465140,0.0
193451,465141,0.0
193452,465142,0.0
193453,465143,0.0
193454,465144,0.0
193455,465145,0.0
193456,465146,0.0
193457,465147,0.0
193458,465148,0.0
193459,465149,0.0
193460,465150,0.0
193461,465151,0.0
193462,465152,0.0
193463,465153,0.0
193464,465154,0.0
193465,465155,0.0
193466,465156,0.0
193467,465157,0.0
193468,465158,0.0
193469,465159,0.0
193470,465160,0.0
193471,465161,0.0
193472,465162,0.0
193473,465163,0.0
193474,465164,0.0
193475,465165,0.0
193476,465166,0.0
193477,465167,0.0
193478,465168,0.0
193479,465169,0.0
193480,465170,0.0
193481,465171,0.0
193482,465172,0.0
193483,465173,0.0
193484,465174,0.0
193485,465175,0.0
193486,465176,0.0
193487,465177,0.0
193488,465178,0.0
193489,465179,0.0
193490,465180,0.0
193491,465181,0.0
193492,465182,0.0
193493,465183,0.0
193494,465184,0.0
193495,465185,0.0
193496,465186,0.0
193497,465187,0.0
193498,465188,0.0
193499,465189,0.0
193500,465190,0.0
193501,465191,0.0
193502,465192,0.0
193503,465193,0.0
193504,465194,0.0
193505,465195,0.0
193506,465196,0.0
193507,465197,0.0
193508,465198,0.0
193509,465199,0.0
193510,465200,0.0
193511,465201,0.0
193512,465202,0.0
193513,465203,0.0
193514,465204,0.0
193515,465205,0.0
193516,465206,0.0
193517,465207,0.0
193518,465208,0.0
193519,465209,0.0
193520,465210,0.0
193521,465211,0.0
193522,465212,0.0
193523,465213,0.0
193524,465214,0.0
193525,465215,0.0
193526,465216,0.0
193527,465217,0.0
193528,465218,0.0
193529,465219,0.0
193530,465220,0.0
193531,465221,0.0
193532,465222,0.0
193533,465223,0.0
193534,465224,0.0
193535,465225,0.0
193536,465226,0.0
193537,465227,0.0
193538,465228,0.0
193539,465229,0.0
193540,465230,0.0
193541,465231,0.0
193542,465232,0.0
193543,465233,0.0
193544,465234,0.0
193545,465235,0.0
193546,465236,0.0
193547,465237,0.0
193548,465238,0.0
193549,465239,0.0
193550,465240,0.0
193551,465241,0.0
193552,465242,0.0
193553,465243,0.0
193554,465244,0.0
193555,465245,0.0
193556,465246,0.0
193557,465247,0.0
193558,465248,0.0
193559,465249,0.0
193560,465250,0.0
193561,465251,0.0
193562,465252,0.0
193563,465253,0.0
193564,465254,0.0
193565,465255,0.0
193566,465256,0.0
193567,465257,0.0
193568,465258,0.0
193569,465259,0.0
193570,465260,0.0
193571,465261,0.0
193572,465262,0.0
193573,465263,0.0
193574,465264,0.0
193575,465265,0.0
193576,465266,0.0
193577,465267,0.0
193578,465268,0.0
193579,465269,0.0
193580,465270,0.0
193581,465271,0.0
193582,465272,0.0
193583,465273,0.0
193584,465274,0.0
193585,465275,0.0
193586,465276,0.0
193587,465277,0.0
193588,465278,0.0
193589,465279,0.0
193590,465280,0.0
193591,465281,0.0
193592,465282,0.0
193593,465283,0.0
193594,465284,0.0
193595,465285,0.0
193596,465286,0.0
193597,465287,0.0
193598,465288,0.0
193599,465289,0.0
193600,465290,0.0
193601,465291,0.0
193602,465292,0.0
193603,465293,0.0
193604,465294,0.0
193605,465295,0.0
193606,465296,0.0
193607,465297,0.0
193608,465298,0.0
193609,465299,0.0
193610,465300,0.0
193611,465301,0.0
193612,465302,0.0
193613,465303,0.0
193614,465304,0.0
193615,465305,0.0
193616,465306,0.0
193617,465307,0.0
193618,465308,0.0
193619,465309,0.0
193620,465310,0.0
193621,465311,0.0
193622,465312,0.0
193623,465313,0.0
193624,465314,0.0
193625,465315,0.0
193626,465316,0.0
193627,465317,0.0
193628,465318,0.0
193629,465319,0.0
193630,465320,0.0
193631,465321,0.0
193632,465322,0.0
193633,465323,0.0
193634,465324,0.0
193635,465325,0.0
193636,465326,0.0
193637,465327,0.0
193638,465328,0.0
193639,465329,0.0
193640,465330,0.0
193641,465331,0.0
193642,465332,0.0
193643,465333,0.0
193644,465334,0.0
193645,465335,0.0
193646,465336,0.0
193647,465337,0.0
193648,465338,0.0
193649,465339,0.0
193650,465340,0.0
193651,465341,0.0
193652,465342,0.0
193653,465343,0.0
193654,465344,0.0
193655,465345,0.0
193656,465346,0.0
193657,465347,0.0
193658,465348,0.0
193659,465349,0.0
193660,465350,0.0
193661,465351,0.0
193662,465352,0.0
193663,465353,0.0
193664,465354,0.0
193665,465355,0.0
193666,465356,0.0
193667,465357,0.0
193668,465358,0.0
193669,465359,0.0
193670,465360,0.0
193671,465361,0.0
193672,465362,0.0
193673,465363,0.0
193674,465364,0.0
193675,465365,0.0
193676,465366,0.0
193677,465367,0.0
193678,465368,0.0
193679,465369,0.0
193680,465370,0.0
193681,465371,0.0
193682,465372,0.0
193683,465373,0.0
193684,465374,0.0
193685,465375,0.0
193686,465376,0.0
193687,465377,0.0
193688,465378,0.0
193689,465379,0.0
193690,465380,0.0
193691,465381,0.0
193692,465382,0.0
193693,465383,0.0
193694,465384,0.0
193695,465385,0.0
193696,465386,0.0
193697,465387,0.0
193698,465388,0.0
193699,465389,0.0
193700,465390,0.0
